16	1	0	1	13
16	0	2	12	16
1	7	14	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	1	13
16	0	2	12	16
1	7	14	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	1	13
16	0	2	12	16
1	7	14	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	1	13
16	0	2	12	16
1	7	14	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	1	13
16	0	2	12	16
1	7	14	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	1	13
16	0	1	12	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	11	0	0	1
16	1	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	1
16	0	0	0	13
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	1	13	16
1	7	15	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

16	16	9	0	0
16	12	0	0	0
16	0	0	0	14
16	0	0	13	16
1	7	16	16	16

