16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	11	0	0	0
16	1	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

15	16	9	0	0
14	12	0	0	0
16	0	0	0	0
16	0	0	0	0
1	0	0	1	0

