2053	226	64	20	4
1903	124	72	58	0
641	71	70	36	2
24	21	11	9	0

3173	1129	148	39	6
2064	228	64	20	4
1912	124	72	58	0
645	71	70	36	2
24	21	11	9	0

3188	1133	148	39	6
2074	228	64	20	4
1923	124	72	58	0
651	71	70	36	2
24	21	11	9	0

3203	1138	148	39	6
2082	231	64	20	4
1928	124	72	58	0
651	71	70	36	2
24	21	11	9	0

3221	1150	149	39	6
2091	233	64	20	4
1938	126	72	58	0
651	71	70	36	2
24	21	11	9	0

3236	1155	150	39	6
2103	235	64	20	4
1942	126	72	58	0
652	71	70	36	2
24	21	11	9	0

3249	1157	151	39	6
2116	236	64	20	4
1947	127	72	58	0
657	71	70	36	2
24	21	11	9	0

3265	1160	152	39	6
2125	236	64	20	4
1953	127	72	58	0
662	71	70	36	2
24	21	11	9	0

3279	1164	152	39	6
2137	237	64	20	4
1964	127	72	58	0
664	71	70	36	2
24	21	11	9	0

3298	1171	153	39	6
2151	238	64	20	4
1973	127	72	58	0
670	71	70	36	2
24	21	11	9	0

3313	1177	154	39	6
2164	238	64	20	4
1982	127	72	58	0
672	71	70	36	2
24	21	11	9	0

3326	1183	156	39	6
2175	241	64	20	4
1988	127	72	58	0
675	71	70	36	2
24	21	11	9	0

3339	1192	158	39	6
2188	245	64	20	4
1999	127	72	58	0
679	71	70	36	2
24	21	11	9	0

3355	1196	160	39	6
2199	246	64	20	4
2008	127	72	58	0
680	71	70	36	2
24	21	11	9	0

3368	1202	160	39	6
2208	248	64	20	4
2018	127	72	58	0
685	71	70	36	2
24	21	11	9	0

3380	1205	160	39	6
2220	249	64	20	4
2029	127	72	58	0
688	71	70	36	2
24	21	11	9	0

3394	1216	160	39	6
2228	249	64	20	4
2041	127	72	58	0
691	71	70	36	2
24	21	11	9	0

3406	1218	161	39	6
2237	251	64	20	4
2046	127	72	58	0
692	71	70	36	2
24	21	11	9	0

3423	1223	162	39	6
2244	252	64	20	4
2054	127	72	58	0
696	71	70	36	2
24	21	11	9	0

3439	1230	162	39	6
2252	253	64	20	4
2061	127	72	58	0
698	71	70	36	2
24	21	11	9	0

3455	1235	163	39	6
2260	254	64	20	4
2071	127	72	58	0
701	71	70	36	2
24	21	11	9	0

3470	1244	164	39	6
2267	255	64	20	4
2081	127	72	58	0
705	71	70	36	2
24	21	11	9	0

3483	1251	165	39	6
2274	256	64	20	4
2091	127	72	58	0
706	71	70	36	2
24	21	11	9	0

3500	1255	168	39	6
2287	256	64	20	4
2094	127	72	58	0
711	71	70	36	2
24	21	11	9	0

3513	1263	169	39	6
2297	257	64	20	4
2100	127	72	58	0
717	71	70	36	2
24	21	11	9	0

3525	1271	169	39	6
2304	258	64	20	4
2112	127	72	58	0
723	71	70	36	2
24	21	11	9	0

3535	1279	171	39	6
2311	258	64	20	4
2121	127	72	58	0
726	71	70	36	2
24	21	11	9	0

3551	1287	172	39	6
2319	258	64	20	4
2132	127	72	58	0
728	71	70	36	2
24	21	11	9	0

3567	1297	174	39	6
2327	258	64	20	4
2139	127	72	58	0
732	71	70	36	2
24	21	11	9	0

3580	1300	174	39	6
2336	259	64	20	4
2148	127	72	58	0
734	71	70	36	2
24	21	11	9	0

3591	1308	174	39	6
2349	260	64	20	4
2154	127	72	58	0
737	71	70	36	2
24	21	11	9	0

3604	1314	174	39	6
2363	261	64	20	4
2160	127	72	58	0
738	71	70	36	2
24	21	11	9	0

3620	1323	176	39	6
2372	261	64	20	4
2167	127	72	58	0
744	71	70	36	2
24	21	11	9	0

3635	1331	176	39	6
2383	261	64	20	4
2172	127	72	58	0
747	71	70	36	2
24	21	11	9	0

3649	1335	176	39	6
2392	262	64	20	4
2181	127	72	58	0
752	71	70	36	2
24	21	11	9	0

3668	1341	176	39	6
2403	265	64	20	4
2187	127	72	58	0
755	71	70	36	2
24	21	11	9	0

3682	1353	177	39	6
2414	267	64	20	4
2194	127	72	58	0
758	71	70	36	2
24	21	11	9	0

3696	1359	178	39	6
2425	270	64	20	4
2203	127	72	58	0
759	71	70	36	2
24	21	11	9	0

3715	1366	179	39	6
2437	273	64	20	4
2213	127	72	58	0
763	71	70	36	2
24	21	11	9	0

3727	1372	179	39	6
2448	275	64	20	4
2222	127	72	58	0
766	71	70	36	2
24	21	11	9	0

3742	1375	179	39	6
2453	276	64	20	4
2230	127	72	58	0
768	71	70	36	2
24	21	11	9	0

3753	1381	179	39	6
2462	277	64	20	4
2234	127	72	58	0
769	71	70	36	2
24	21	11	9	0

3767	1391	180	39	6
2472	279	64	20	4
2242	127	72	58	0
772	71	70	36	2
24	21	11	9	0

3778	1400	180	39	6
2482	280	64	20	4
2253	127	72	58	0
773	71	70	36	2
24	21	11	9	0

3798	1408	180	39	6
2495	283	64	20	4
2262	127	72	58	0
779	71	70	36	2
24	21	11	9	0

3812	1418	182	39	6
2503	283	64	20	4
2267	127	72	58	0
782	71	70	36	2
24	21	11	9	0

3822	1422	183	39	6
2514	284	64	20	4
2275	127	72	58	0
785	71	70	36	2
24	21	11	9	0

3833	1429	183	39	6
2519	285	64	20	4
2282	127	72	58	0
789	71	70	36	2
24	21	11	9	0

3845	1434	183	39	6
2526	287	64	20	4
2287	127	72	58	0
791	71	70	36	2
25	21	11	9	0

3855	1438	184	39	6
2534	287	64	20	4
2297	127	72	58	0
795	71	70	36	2
25	21	11	9	0

3867	1446	184	39	6
2541	287	64	20	4
2309	128	72	58	0
799	71	70	36	2
26	21	11	9	0

3882	1451	184	39	6
2555	289	64	20	4
2317	128	72	58	0
800	71	70	36	2
26	21	11	9	0

3897	1459	185	39	6
2568	294	64	20	4
2324	128	72	58	0
804	71	70	36	2
26	21	11	9	0

3912	1462	185	39	6
2577	295	64	20	4
2335	128	72	58	0
806	71	70	36	2
26	21	11	9	0

3927	1467	187	39	6
2587	295	64	20	4
2346	128	72	58	0
807	71	70	36	2
26	21	11	9	0

3940	1473	187	39	6
2595	295	64	20	4
2356	128	72	58	0
810	71	70	36	2
26	21	11	9	0

3962	1481	189	39	6
2606	295	64	20	4
2365	128	72	58	0
815	71	70	36	2
26	21	11	9	0

3973	1495	189	39	6
2615	295	64	20	4
2371	128	72	58	0
821	71	70	36	2
26	21	11	9	0

3986	1504	189	39	6
2629	295	64	20	4
2376	128	72	58	0
827	71	70	36	2
26	21	11	9	0

4000	1514	189	39	6
2641	295	64	20	4
2386	128	72	58	0
833	71	70	36	2
26	21	11	9	0

4013	1519	190	39	6
2651	299	64	20	4
2396	128	72	58	0
838	71	70	36	2
26	21	11	9	0

4031	1534	190	39	6
2662	299	64	20	4
2404	128	72	58	0
843	71	70	36	2
26	21	11	9	0

4042	1541	192	39	6
2668	300	64	20	4
2416	128	72	58	0
846	71	70	36	2
26	21	11	9	0

4056	1543	192	39	6
2680	300	64	20	4
2428	128	72	58	0
850	71	70	36	2
26	21	11	9	0

4070	1553	195	39	6
2691	302	64	20	4
2438	128	72	58	0
852	71	70	36	2
26	21	11	9	0

4087	1563	196	39	6
2702	303	64	20	4
2447	128	72	58	0
858	71	70	36	2
26	21	11	9	0

4098	1570	196	39	6
2709	303	64	20	4
2456	128	72	58	0
861	71	70	36	2
26	21	11	9	0

4112	1572	198	39	6
2717	305	64	20	4
2467	128	72	58	0
862	71	70	36	2
26	21	11	9	0

4124	1579	198	39	6
2728	305	64	20	4
2480	128	72	58	0
866	71	70	36	2
26	21	11	9	0

4135	1584	201	39	6
2740	309	64	20	4
2483	128	72	58	0
869	71	70	36	2
26	21	11	9	0

4147	1589	202	39	6
2756	310	64	20	4
2494	128	72	58	0
871	71	70	36	2
26	21	11	9	0

4166	1595	202	39	6
2769	313	64	20	4
2504	128	72	58	0
872	71	70	36	2
26	21	11	9	0

4181	1608	202	39	6
2774	316	64	20	4
2519	128	72	58	0
876	71	70	36	2
26	21	11	9	0

4195	1621	202	39	6
2783	319	64	20	4
2526	128	72	58	0
881	71	70	36	2
26	21	11	9	0

4203	1626	202	39	6
2794	322	64	20	4
2538	128	72	58	0
884	71	70	36	2
26	21	11	9	0

4223	1635	202	39	6
2804	324	64	20	4
2549	128	72	58	0
887	71	70	36	2
26	21	11	9	0

4240	1641	203	39	6
2814	324	64	20	4
2560	128	72	58	0
892	71	70	36	2
26	21	11	9	0

4261	1652	204	39	6
2821	324	64	20	4
2569	128	72	58	0
898	71	70	36	2
26	21	11	9	0

4272	1658	204	39	6
2832	326	64	20	4
2578	128	72	58	0
900	71	70	36	2
26	21	11	9	0

4285	1667	204	39	6
2846	326	64	20	4
2582	128	72	58	0
906	71	70	36	2
26	21	11	9	0

4303	1678	206	39	6
2859	327	64	20	4
2596	128	72	58	0
908	71	70	36	2
26	21	11	9	0

4319	1685	206	39	6
2872	329	64	20	4
2601	128	72	58	0
911	71	70	36	2
26	21	11	9	0

4336	1690	208	39	6
2881	331	64	20	4
2609	128	72	58	0
915	71	70	36	2
26	21	11	9	0

4352	1695	208	39	6
2886	333	64	20	4
2619	128	72	58	0
917	71	70	36	2
26	21	11	9	0

4364	1703	208	39	6
2899	333	64	20	4
2630	128	72	58	0
923	71	70	36	2
26	21	11	9	0

4383	1708	208	39	6
2907	334	64	20	4
2638	128	72	58	0
927	71	70	36	2
26	21	11	9	0

4394	1716	209	39	6
2918	336	64	20	4
2651	128	72	58	0
932	71	70	36	2
26	21	11	9	0

4408	1720	211	39	6
2929	336	64	20	4
2656	128	72	58	0
934	71	70	36	2
26	21	11	9	0

4429	1727	211	39	6
2940	337	64	20	4
2664	128	72	58	0
934	71	70	36	2
26	21	11	9	0

4443	1735	211	39	6
2946	339	64	20	4
2676	128	72	58	0
937	71	70	36	2
26	21	11	9	0

4460	1742	211	39	6
2955	340	64	20	4
2680	128	72	58	0
940	71	70	36	2
26	21	11	9	0

4468	1751	211	39	6
2964	342	64	20	4
2689	128	72	58	0
941	71	70	36	2
26	21	11	9	0

4478	1754	213	39	6
2979	344	64	20	4
2695	128	72	58	0
946	71	70	36	2
26	21	11	9	0

4493	1760	213	39	6
2992	345	64	20	4
2702	128	72	58	0
946	71	70	36	2
26	21	11	9	0

4507	1765	214	39	6
3002	347	64	20	4
2710	128	72	58	0
950	71	70	36	2
26	21	11	9	0

4522	1773	214	39	6
3013	347	64	20	4
2718	128	72	58	0
956	71	70	36	2
26	21	11	9	0

4537	1782	214	39	6
3028	350	64	20	4
2724	128	72	58	0
961	71	70	36	2
26	21	11	9	0

4552	1793	216	39	6
3043	352	64	20	4
2729	128	72	58	0
964	71	70	36	2
26	21	11	9	0

4567	1797	216	39	6
3054	352	64	20	4
2740	128	72	58	0
965	71	70	36	2
26	21	11	9	0

4579	1804	216	39	6
3064	353	64	20	4
2750	128	72	58	0
965	71	70	36	2
26	21	11	9	0

4594	1812	218	39	6
3080	356	64	20	4
2752	128	72	58	0
968	71	70	36	2
26	21	11	9	0

4608	1818	218	39	6
3087	357	64	20	4
2762	128	72	58	0
972	71	70	36	2
26	21	11	9	0

4625	1823	218	39	6
3093	357	64	20	4
2771	128	72	58	0
976	71	70	36	2
26	21	11	9	0

4637	1830	218	39	6
3101	358	64	20	4
2785	128	72	58	0
982	71	70	36	2
26	21	11	9	0

4648	1835	218	39	6
3111	360	64	20	4
2794	128	72	58	0
985	71	70	36	2
26	21	11	9	0

4661	1845	221	39	6
3118	361	64	20	4
2801	128	72	58	0
990	71	70	36	2
26	21	11	9	0

4667	1852	221	39	6
3132	362	64	20	4
2810	128	72	58	0
993	71	70	36	2
26	21	11	9	0

4680	1855	223	39	6
3140	362	64	20	4
2820	128	72	58	0
996	71	70	36	2
26	21	11	9	0

4690	1862	225	39	6
3146	364	64	20	4
2826	128	72	58	0
998	71	70	36	2
26	21	11	9	0

4711	1871	225	39	6
3156	366	64	20	4
2831	128	72	58	0
999	71	70	36	2
26	21	11	9	0

4721	1877	225	39	6
3170	367	64	20	4
2838	128	72	58	0
999	71	70	36	2
26	21	11	9	0

4730	1885	225	39	6
3181	370	64	20	4
2844	128	72	58	0
999	71	70	36	2
26	21	11	9	0

4741	1888	225	39	6
3193	373	64	20	4
2855	128	72	58	0
1000	71	70	36	2
26	21	11	9	0

4755	1898	225	39	6
3201	374	64	20	4
2860	128	72	58	0
1004	71	70	36	2
26	21	11	9	0

4769	1908	225	39	6
3211	375	64	20	4
2870	128	72	58	0
1007	71	70	36	2
26	21	11	9	0

4787	1915	225	39	6
3218	375	64	20	4
2885	128	72	58	0
1011	71	70	36	2
26	21	11	9	0

4804	1924	227	39	6
3225	375	64	20	4
2896	128	72	58	0
1014	71	70	36	2
26	21	11	9	0

4824	1929	227	39	6
3233	377	64	20	4
2908	128	72	58	0
1017	71	70	36	2
26	21	11	9	0

4833	1938	228	39	6
3244	377	64	20	4
2919	128	72	58	0
1021	71	70	36	2
26	21	11	9	0

4845	1951	229	39	6
3260	380	64	20	4
2923	128	72	58	0
1021	71	70	36	2
26	21	11	9	0

4860	1960	229	39	6
3274	382	64	20	4
2933	128	72	58	0
1025	71	70	36	2
26	21	11	9	0

4878	1964	229	39	6
3282	383	64	20	4
2942	128	72	58	0
1030	71	70	36	2
26	21	11	9	0

4891	1971	231	39	6
3295	384	64	20	4
2949	128	72	58	0
1035	71	70	36	2
26	21	11	9	0

4907	1979	231	39	6
3306	384	64	20	4
2955	128	72	58	0
1036	71	70	36	2
26	21	11	9	0

4921	1990	232	39	6
3314	384	64	20	4
2963	128	72	58	0
1040	71	70	36	2
26	21	11	9	0

4938	1999	232	39	6
3325	386	64	20	4
2970	128	72	58	0
1046	71	70	36	2
26	21	11	9	0

4952	2008	232	39	6
3331	386	64	20	4
2973	128	72	58	0
1048	71	70	36	2
26	21	11	9	0

4961	2017	232	39	6
3342	387	64	20	4
2982	128	72	58	0
1051	71	70	36	2
26	21	11	9	0

4978	2020	232	39	6
3353	389	64	20	4
2995	128	72	58	0
1053	71	70	36	2
26	21	11	9	0

4990	2028	234	39	6
3362	391	64	20	4
3002	128	72	58	0
1057	71	70	36	2
26	21	11	9	0

5002	2033	234	39	6
3366	395	64	20	4
3015	128	72	58	0
1062	71	70	36	2
26	21	11	9	0

5014	2036	234	39	6
3376	397	64	20	4
3023	128	72	58	0
1064	71	70	36	2
26	21	11	9	0

5028	2043	235	39	6
3380	397	64	20	4
3027	128	72	58	0
1070	71	70	36	2
26	21	11	9	0

5042	2051	235	39	6
3390	397	64	20	4
3040	128	72	58	0
1074	71	70	36	2
26	21	11	9	0

5060	2059	236	39	6
3402	398	64	20	4
3050	128	72	58	0
1078	71	70	36	2
26	21	11	9	0

5069	2065	236	39	6
3415	398	64	20	4
3054	128	72	58	0
1084	71	70	36	2
26	21	11	9	0

5087	2076	236	39	6
3426	399	64	20	4
3061	128	72	58	0
1084	71	70	36	2
26	21	11	9	0

5102	2086	236	39	6
3433	399	64	20	4
3071	128	72	58	0
1088	71	70	36	2
26	21	11	9	0

5116	2100	237	39	6
3446	399	64	20	4
3079	128	72	58	0
1091	71	70	36	2
26	21	11	9	0

5123	2105	238	39	6
3455	400	64	20	4
3090	128	72	58	0
1093	71	70	36	2
26	21	11	9	0

5138	2119	242	39	6
3462	400	64	20	4
3100	128	72	58	0
1094	71	70	36	2
26	21	11	9	0

5149	2128	243	39	6
3471	403	64	20	4
3113	128	72	58	0
1099	71	70	36	2
26	21	11	9	0

5168	2132	244	39	6
3484	404	64	20	4
3123	128	72	58	0
1104	71	70	36	2
26	21	11	9	0

5181	2137	246	39	6
3491	405	64	20	4
3133	128	72	58	0
1107	71	70	36	2
26	21	11	9	0

5191	2144	248	39	6
3502	408	64	20	4
3141	128	72	58	0
1112	71	70	36	2
26	21	11	9	0

5204	2150	251	39	6
3513	409	64	20	4
3148	128	72	58	0
1114	71	70	36	2
26	21	11	9	0

5222	2155	252	39	6
3524	412	64	20	4
3159	128	72	58	0
1116	71	70	36	2
26	21	11	9	0

5239	2161	253	39	6
3532	413	64	20	4
3168	128	72	58	0
1119	71	70	36	2
26	21	11	9	0

5253	2169	253	39	6
3539	415	64	20	4
3177	128	72	58	0
1122	71	70	36	2
26	21	11	9	0

5268	2174	253	39	6
3550	416	64	20	4
3189	128	72	58	0
1125	71	70	36	2
26	21	11	9	0

5285	2179	253	39	6
3566	419	64	20	4
3203	128	72	58	0
1128	71	70	36	2
26	21	11	9	0

5298	2186	254	39	6
3574	419	64	20	4
3207	128	72	58	0
1128	71	70	36	2
26	21	11	9	0

5314	2199	255	39	6
3584	421	64	20	4
3216	128	72	58	0
1131	71	70	36	2
26	21	11	9	0

5329	2205	255	39	6
3593	422	64	20	4
3226	128	72	58	0
1136	71	70	36	2
26	21	11	9	0

5349	2214	256	39	6
3605	423	64	20	4
3232	128	72	58	0
1136	71	70	36	2
26	21	11	9	0

5365	2223	258	39	6
3619	425	64	20	4
3240	128	72	58	0
1140	71	70	36	2
26	21	11	9	0

5382	2236	258	39	6
3625	428	64	20	4
3247	128	72	58	0
1146	71	70	36	2
26	21	11	9	0

5395	2243	259	39	6
3635	431	64	20	4
3258	128	72	58	0
1151	71	70	36	2
26	21	11	9	0

5407	2251	259	39	6
3646	432	64	20	4
3269	128	72	58	0
1156	71	70	36	2
26	21	11	9	0

5416	2257	261	39	6
3657	434	64	20	4
3279	128	72	58	0
1159	71	70	36	2
26	21	11	9	0

5431	2263	262	39	6
3670	435	64	20	4
3289	128	72	58	0
1162	71	70	36	2
26	21	11	9	0

5449	2272	262	39	6
3678	436	64	20	4
3295	128	72	58	0
1165	71	70	36	2
26	21	11	9	0

5465	2279	263	39	6
3685	436	64	20	4
3303	128	72	58	0
1170	71	70	36	2
26	21	11	9	0

5481	2283	263	39	6
3698	438	64	20	4
3316	128	72	58	0
1173	71	70	36	2
26	21	11	9	0

5495	2292	263	39	6
3705	438	64	20	4
3324	128	72	58	0
1174	71	70	36	2
26	21	11	9	0

5510	2300	263	39	6
3715	440	64	20	4
3332	128	72	58	0
1177	71	70	36	2
26	21	11	9	0

5525	2312	263	39	6
3719	442	64	20	4
3346	128	72	58	0
1181	71	70	36	2
26	21	11	9	0

5542	2322	263	39	6
3728	443	64	20	4
3354	128	72	58	0
1185	71	70	36	2
26	21	11	9	0

5558	2329	263	39	6
3733	443	64	20	4
3363	128	72	58	0
1186	71	70	36	2
26	21	11	9	0

5573	2333	263	39	6
3742	443	64	20	4
3373	128	72	58	0
1188	71	70	36	2
26	21	11	9	0

5590	2340	263	39	6
3751	444	64	20	4
3386	128	72	58	0
1192	71	70	36	2
26	21	11	9	0

5602	2347	263	39	6
3762	445	64	20	4
3394	128	72	58	0
1193	71	70	36	2
26	21	11	9	0

5617	2358	266	39	6
3773	445	64	20	4
3401	128	72	58	0
1194	71	70	36	2
26	21	11	9	0

5634	2364	267	39	6
3787	448	64	20	4
3416	128	72	58	0
1197	71	70	36	2
26	21	11	9	0

5648	2372	269	39	6
3797	452	64	20	4
3427	128	72	58	0
1202	71	70	36	2
26	21	11	9	0

5659	2374	270	39	6
3811	452	64	20	4
3436	128	72	58	0
1207	71	70	36	2
26	21	11	9	0

5669	2378	270	39	6
3821	452	64	20	4
3443	128	72	58	0
1209	71	70	36	2
26	21	11	9	0

5693	2382	270	39	6
3833	455	64	20	4
3453	128	72	58	0
1214	71	70	36	2
26	21	11	9	0

5717	2390	272	39	6
3844	457	64	20	4
3462	128	72	58	0
1219	71	70	36	2
26	21	11	9	0

5730	2396	272	39	6
3849	457	64	20	4
3467	128	72	58	0
1222	71	70	36	2
26	21	11	9	0

5747	2406	272	39	6
3861	457	64	20	4
3476	128	72	58	0
1224	71	70	36	2
26	21	11	9	0

5753	2418	273	39	6
3869	458	64	20	4
3484	128	72	58	0
1229	71	70	36	2
26	21	11	9	0

5774	2422	274	39	6
3880	459	64	20	4
3490	128	72	58	0
1234	71	70	36	2
26	21	11	9	0

5787	2427	275	39	6
3890	460	64	20	4
3498	128	72	58	0
1237	71	70	36	2
26	21	11	9	0

5797	2436	276	39	6
3903	460	64	20	4
3508	128	72	58	0
1241	71	70	36	2
27	21	11	9	0

5815	2444	276	39	6
3914	460	64	20	4
3515	128	72	58	0
1242	71	70	36	2
27	21	11	9	0

5831	2452	276	39	6
3923	461	64	20	4
3524	128	72	58	0
1242	71	70	36	2
27	21	11	9	0

5850	2456	277	39	6
3937	461	64	20	4
3532	128	72	58	0
1248	71	70	36	2
27	21	11	9	0

5865	2462	277	39	6
3948	461	64	20	4
3543	128	72	58	0
1249	71	70	36	2
27	21	11	9	0

5878	2467	278	39	6
3957	462	64	20	4
3549	128	72	58	0
1253	71	70	36	2
27	21	11	9	0

5890	2476	282	39	6
3962	463	64	20	4
3558	128	72	58	0
1257	71	70	36	2
27	21	11	9	0

5907	2482	284	39	6
3976	466	64	20	4
3572	128	72	58	0
1257	71	70	36	2
28	21	11	9	0

5925	2491	284	39	6
3982	466	64	20	4
3579	128	72	58	0
1260	71	70	36	2
28	21	11	9	0

5942	2499	285	39	6
3988	467	64	20	4
3589	128	72	58	0
1262	71	70	36	2
28	21	11	9	0

5962	2507	285	39	6
4003	469	64	20	4
3596	128	72	58	0
1266	71	70	36	2
29	21	11	9	0

5980	2516	285	39	6
4018	472	64	20	4
3605	128	72	58	0
1270	71	70	36	2
29	21	11	9	0

5991	2522	286	39	6
4032	475	64	20	4
3620	128	72	58	0
1275	71	70	36	2
29	21	11	9	0

6010	2532	287	39	6
4044	479	64	20	4
3630	128	72	58	0
1279	71	70	36	2
29	21	11	9	0

6024	2541	287	39	6
4051	480	64	20	4
3636	128	72	58	0
1280	71	70	36	2
29	21	11	9	0

6036	2550	287	39	6
4063	481	64	20	4
3643	128	72	58	0
1283	71	70	36	2
29	21	11	9	0

6052	2554	288	39	6
4075	483	64	20	4
3652	128	72	58	0
1289	71	70	36	2
29	21	11	9	0

6066	2564	288	39	6
4088	485	64	20	4
3663	128	72	58	0
1293	71	70	36	2
29	21	11	9	0

6076	2570	290	39	6
4097	486	64	20	4
3671	128	72	58	0
1294	71	70	36	2
29	21	11	9	0

6093	2574	290	39	6
4104	486	64	20	4
3680	128	72	58	0
1300	71	70	36	2
29	21	11	9	0

6109	2581	291	39	6
4117	487	64	20	4
3690	128	72	58	0
1303	71	70	36	2
29	21	11	9	0

6130	2590	293	39	6
4123	488	64	20	4
3695	128	72	58	0
1304	71	70	36	2
29	21	11	9	0

6141	2599	296	39	6
4134	488	64	20	4
3704	128	72	58	0
1308	71	70	36	2
29	21	11	9	0

6156	2609	297	39	6
4146	491	64	20	4
3717	128	72	58	0
1311	71	70	36	2
29	21	11	9	0

6173	2614	297	39	6
4158	494	64	20	4
3726	128	72	58	0
1312	71	70	36	2
29	21	11	9	0

6183	2626	297	39	6
4170	494	64	20	4
3732	128	72	58	0
1314	71	70	36	2
29	21	11	9	0

6199	2634	298	39	6
4181	494	64	20	4
3739	128	72	58	0
1318	71	70	36	2
29	21	11	9	0

6214	2641	298	39	6
4194	495	64	20	4
3750	128	72	58	0
1322	71	70	36	2
29	21	11	9	0

6227	2650	299	39	6
4203	495	64	20	4
3757	128	72	58	0
1323	71	70	36	2
29	21	11	9	0

6236	2659	299	39	6
4212	496	64	20	4
3765	128	72	58	0
1326	71	70	36	2
29	21	11	9	0

6247	2665	300	39	6
4218	498	64	20	4
3772	128	72	58	0
1330	71	70	36	2
29	21	11	9	0

6262	2671	301	39	6
4228	500	64	20	4
3779	128	72	58	0
1332	71	70	36	2
29	21	11	9	0

6272	2679	301	39	6
4240	500	64	20	4
3788	128	72	58	0
1334	71	70	36	2
29	21	11	9	0

6290	2691	301	39	6
4250	501	64	20	4
3796	128	72	58	0
1338	71	70	36	2
29	21	11	9	0

6305	2702	301	39	6
4261	502	64	20	4
3805	128	72	58	0
1340	71	70	36	2
29	21	11	9	0

6319	2707	302	39	6
4274	504	64	20	4
3810	128	72	58	0
1342	71	70	36	2
29	21	11	9	0

6328	2710	302	39	6
4288	505	64	20	4
3817	128	72	58	0
1345	71	70	36	2
29	21	11	9	0

6344	2716	303	39	6
4293	505	64	20	4
3826	128	72	58	0
1350	71	70	36	2
29	21	11	9	0

6362	2724	303	39	6
4300	506	64	20	4
3832	128	72	58	0
1353	71	70	36	2
29	21	11	9	0

6375	2731	305	39	6
4312	507	64	20	4
3838	128	72	58	0
1356	71	70	36	2
29	21	11	9	0

6390	2743	307	39	6
4325	509	64	20	4
3845	128	72	58	0
1361	71	70	36	2
29	21	11	9	0

6403	2752	307	39	6
4339	512	64	20	4
3851	128	72	58	0
1364	71	70	36	2
29	21	11	9	0

6417	2761	309	39	6
4351	513	64	20	4
3861	128	72	58	0
1367	71	70	36	2
29	21	11	9	0

6428	2765	311	39	6
4365	514	64	20	4
3870	128	72	58	0
1371	71	70	36	2
29	21	11	9	0

6441	2773	311	39	6
4372	515	64	20	4
3874	128	72	58	0
1375	71	70	36	2
29	21	11	9	0

6449	2781	315	39	6
4383	517	64	20	4
3887	128	72	58	0
1376	71	70	36	2
29	21	11	9	0

6454	2788	315	39	6
4390	517	64	20	4
3895	128	72	58	0
1379	71	70	36	2
29	21	11	9	0

6478	2799	315	39	6
4400	518	64	20	4
3903	128	72	58	0
1384	71	70	36	2
29	21	11	9	0

6487	2809	316	39	6
4412	519	64	20	4
3910	128	72	58	0
1387	71	70	36	2
29	21	11	9	0

