16	12	0	0	1
16	1	0	0	12
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	1
16	1	0	0	12
11	0	1	12	16
0	12	16	16	16







16	16	9	1	0
16	12	0	0	1
16	1	0	0	12
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	1
16	1	0	0	12
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	1
16	1	0	0	12
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	1
16	1	0	0	12
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	9	1	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	1	12	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	0	13	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	0	13	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	0	13	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	0	13	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	0	13	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	0	13	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	0	13	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	0	13	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	0	13	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	0	13	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	0	13	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	0	13	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	0	13	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	0	13	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	0	13	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	0	13	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	0	13	16
0	12	16	16	16







16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	0	13	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	0	13	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	0	13	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	0	13	16
0	12	16	16	16

16	16	10	0	0
16	12	0	0	0
16	1	0	0	13
11	0	0	13	16
0	12	16	16	16







