0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

0	0	0	0	0
1	0	0	0	1
0	0	0	0	16
0	0	1	14	15
0	7	15	15	15

