16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	12	0	0	0
16	1	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

14	16	7	0	0
16	13	0	0	0
16	0	0	0	0
16	0	0	0	0
2	0	0	0	0

