12	15	10	14	16
13	14	15	15	13
7	15	16	14	15

16	14	13	11	5
10	13	9	14	11
12	15	10	14	16
13	14	15	15	13
7	15	16	14	15

16	14	13	11	5
10	13	9	14	11
12	15	10	14	16
13	14	15	15	13
7	15	16	14	15

16	14	13	11	5
10	13	9	14	11
12	15	10	14	16
13	14	15	15	13
7	15	16	14	15

16	14	13	11	5
10	13	9	14	11
12	15	10	14	16
13	14	15	15	13
7	15	16	14	15

16	14	13	11	5
10	13	9	14	11
12	15	10	14	16
13	14	15	15	13
7	15	16	14	15

16	14	13	11	5
10	13	9	14	11
12	15	10	14	16
13	14	15	15	12
7	15	15	15	16

16	14	12	11	5
10	13	10	14	11
12	15	10	14	16
13	14	15	15	12
7	15	15	15	16

16	14	12	11	5
10	13	10	15	10
12	15	10	14	16
13	14	15	15	12
7	15	15	15	16

16	14	12	11	5
10	13	10	15	10
12	15	10	14	16
13	14	15	15	12
7	15	15	15	16

16	14	12	11	5
10	13	10	15	10
12	15	10	14	16
13	14	15	15	12
7	15	15	15	16

16	14	12	11	5
10	13	10	15	10
12	15	10	14	16
13	14	15	14	13
7	15	15	15	16

16	14	12	11	5
11	13	10	15	10
11	15	10	14	16
13	14	15	14	13
7	15	15	15	16

16	14	12	11	5
11	13	10	15	10
11	15	10	14	16
13	14	15	14	13
7	15	15	15	16

16	14	12	11	5
11	13	10	15	10
10	16	10	14	16
13	14	15	14	13
7	15	15	15	16

16	14	12	11	5
11	13	10	15	10
10	16	10	14	16
13	14	15	14	13
7	15	15	15	16

16	14	12	12	5
11	13	10	14	10
10	16	10	14	16
13	14	15	14	13
7	15	15	15	16

16	14	12	12	5
11	13	10	14	10
10	16	10	14	16
13	14	15	14	13
7	15	15	15	16

16	14	12	12	5
11	13	10	13	10
10	16	10	15	16
13	14	15	15	12
7	15	15	15	16

16	14	12	12	5
11	14	10	13	10
10	15	10	14	16
13	14	15	16	12
7	15	15	15	16

16	15	11	13	5
11	14	10	12	10
10	15	10	14	16
13	14	15	16	12
7	15	15	15	16

16	15	11	13	5
11	14	10	12	10
10	15	10	14	16
13	14	15	16	12
7	15	15	15	16

16	15	11	13	5
11	14	10	12	10
10	15	10	14	16
13	14	14	16	12
7	15	16	15	16

16	15	11	13	5
11	14	10	12	10
10	15	10	14	16
13	14	14	16	12
7	15	16	15	16

16	15	11	13	5
11	14	10	12	10
10	15	10	14	16
13	14	14	16	12
7	15	16	15	16

16	15	11	13	5
11	14	10	12	10
10	15	10	14	16
13	14	14	16	12
7	15	16	15	16

16	15	11	13	5
11	14	10	11	11
10	15	10	14	16
13	14	14	16	12
7	15	15	16	16

16	15	11	13	5
11	14	10	11	11
10	15	10	14	16
13	14	14	16	12
7	15	15	16	16

16	15	11	13	5
11	14	10	11	11
10	15	10	14	16
13	14	14	16	12
7	15	15	16	16

16	15	12	12	5
11	14	10	11	11
10	15	10	14	16
13	14	14	16	12
7	15	15	16	16

16	15	12	12	5
11	14	10	11	11
10	15	10	14	16
13	14	14	16	12
7	15	15	16	16

16	15	12	12	5
11	14	10	11	11
10	15	10	14	16
13	14	14	16	12
7	15	15	16	16

16	15	12	12	5
11	14	10	11	11
10	15	10	14	16
13	14	14	16	12
7	15	15	16	16

16	15	12	12	5
11	14	10	11	11
10	15	10	14	16
13	14	14	16	12
7	15	15	16	16

16	15	12	12	5
11	14	10	11	11
10	15	10	14	16
13	14	14	16	12
7	15	15	16	16

16	16	11	12	5
11	14	10	10	12
10	14	10	14	16
13	15	14	16	12
7	15	15	16	16

16	16	11	12	5
11	14	10	10	12
10	14	10	14	16
13	15	14	16	12
7	15	15	16	16

16	16	11	12	5
11	14	10	10	12
10	14	10	14	16
13	15	14	16	12
7	15	15	16	16

16	16	11	12	5
11	14	10	10	12
10	14	10	14	16
13	15	14	16	12
7	15	15	16	16

16	16	11	12	5
11	14	10	10	12
10	14	10	14	16
13	15	14	16	12
7	15	15	16	16

16	16	11	12	5
11	14	10	10	12
10	14	9	14	16
13	15	15	16	12
7	15	15	16	16

16	16	11	12	5
11	14	9	11	12
10	14	9	14	16
14	14	15	16	12
7	15	15	16	16

16	16	11	12	5
11	14	9	11	12
10	14	9	14	16
14	14	15	16	12
7	15	15	16	16

16	16	11	12	5
11	14	9	11	12
10	14	9	14	16
14	14	15	16	12
7	15	15	16	16

16	16	11	12	5
11	14	9	11	12
10	14	10	13	16
14	14	15	16	12
7	15	15	16	16

16	16	10	12	5
11	14	10	11	12
10	14	10	13	16
14	14	15	16	12
7	15	15	16	16

16	16	10	12	5
11	14	10	11	12
10	14	10	13	16
14	14	15	16	12
7	15	15	16	16

16	16	10	12	5
11	14	10	11	12
9	14	10	13	16
15	14	15	16	12
7	15	15	16	16

16	16	10	12	5
11	14	10	11	12
9	14	10	13	16
15	14	15	16	12
7	15	15	16	16

16	16	10	12	5
11	14	10	11	12
10	13	10	13	16
15	14	15	16	12
7	15	15	16	16

16	16	10	12	5
11	14	10	11	12
10	13	10	13	16
15	14	15	16	12
7	15	15	16	16

16	16	10	12	5
11	14	10	11	12
10	12	11	13	16
15	14	15	16	12
7	15	15	16	16

16	16	10	12	5
11	14	10	11	12
11	12	11	13	16
14	14	15	16	12
7	15	15	16	16

16	16	10	12	5
11	14	10	11	12
10	13	11	13	16
14	14	15	16	12
7	15	15	16	16

16	16	10	12	5
11	14	10	11	12
10	13	11	13	16
14	14	15	16	12
7	15	15	16	16

16	16	10	12	5
11	14	10	11	12
10	13	11	13	16
14	14	15	16	12
7	15	15	16	16

16	16	10	12	5
11	14	10	11	12
10	13	11	13	16
14	14	15	16	12
7	15	15	16	16

16	16	10	12	5
11	14	10	11	12
10	13	11	13	16
14	14	15	16	12
7	15	15	16	16

16	16	10	12	5
11	14	10	11	12
10	13	11	13	16
14	14	15	16	12
7	15	15	16	16

16	16	9	12	5
11	14	11	11	12
10	13	11	13	16
14	14	15	15	13
6	16	15	16	16

16	16	9	12	5
11	14	11	11	12
10	13	11	13	16
14	14	15	15	13
6	16	15	16	16

16	16	9	12	5
11	14	11	11	12
10	13	11	13	16
14	14	15	15	13
6	16	15	16	16

16	16	9	12	5
11	14	11	11	12
10	13	11	13	16
14	14	15	15	13
6	16	15	16	16

16	16	9	12	5
11	14	11	11	12
10	13	11	13	16
14	14	15	15	13
6	16	15	16	16

16	16	9	12	5
11	14	11	11	12
10	13	11	13	16
14	14	15	15	13
6	16	15	16	16

16	16	10	12	5
11	14	10	11	12
10	13	11	13	16
14	14	15	15	13
6	16	15	16	16

16	16	10	13	4
12	14	10	11	12
9	13	11	13	16
14	14	15	15	13
6	16	15	16	16

16	16	10	12	4
12	14	10	12	12
9	12	12	13	16
14	14	15	15	13
6	16	15	16	16

16	16	10	13	4
12	13	10	11	12
9	13	12	13	16
14	14	15	15	13
6	16	15	16	16

16	16	10	13	4
12	13	10	11	12
9	14	12	14	16
14	13	15	14	13
6	16	15	16	16

16	16	10	13	4
13	12	10	11	12
9	14	12	14	16
14	13	15	14	13
6	16	15	16	16

16	16	10	13	4
13	12	10	11	12
9	14	12	14	16
14	13	15	14	13
6	16	15	16	16

16	16	10	13	4
13	12	10	11	12
9	14	12	14	16
14	13	15	14	13
6	16	15	16	16

16	16	10	13	4
13	12	10	11	12
9	14	12	14	16
14	13	15	14	13
6	16	15	16	16

16	16	10	13	4
13	12	10	11	12
9	14	12	14	16
14	13	15	14	13
6	16	15	16	16

16	16	10	13	4
13	12	10	11	12
9	14	12	14	16
14	13	14	14	13
6	16	16	16	16

16	16	10	13	4
13	12	10	11	12
9	14	12	14	16
14	13	14	14	13
6	16	16	16	16

16	16	10	13	4
13	12	10	11	12
9	14	12	13	16
14	13	14	15	13
6	16	16	16	16

16	16	10	13	4
13	12	9	12	12
9	14	12	13	16
14	13	14	15	13
6	16	16	16	16

16	16	10	13	4
13	12	9	12	12
9	14	12	13	16
14	13	14	15	13
6	16	16	16	16

16	16	10	13	4
13	12	9	12	12
9	14	12	13	16
14	13	14	15	13
6	16	16	16	16

16	16	10	13	4
13	12	9	12	12
9	14	12	13	16
14	13	14	15	13
6	16	16	16	16

16	16	11	12	4
13	12	9	12	12
9	14	12	13	16
14	13	14	15	13
6	16	16	16	16

16	16	12	11	4
13	12	9	12	12
9	14	12	13	16
14	13	14	15	13
6	16	16	16	16

16	16	12	11	4
13	12	8	12	12
9	14	13	13	16
14	13	14	15	13
6	16	16	16	16

16	16	13	10	4
13	12	8	12	12
9	14	13	13	16
14	13	14	15	13
6	16	16	16	16

16	16	13	10	4
13	12	8	12	12
9	14	13	13	16
14	13	14	15	13
6	16	16	16	16

16	16	13	10	4
13	12	8	12	12
9	14	13	14	16
14	13	14	14	13
6	16	16	16	16

16	16	13	10	4
13	12	8	12	12
9	14	13	14	16
14	13	14	14	13
6	16	16	16	16

16	16	13	10	4
13	12	8	12	12
9	14	13	13	16
14	13	14	15	13
6	16	16	16	16

16	16	13	10	4
13	12	8	12	12
9	14	13	13	16
14	13	14	15	13
6	16	16	16	16

16	16	14	9	4
13	12	8	12	12
9	13	14	13	16
14	13	14	15	13
6	16	16	16	16

16	16	14	9	4
13	12	8	12	12
9	13	14	13	16
14	13	14	15	13
6	16	16	16	16

16	16	14	9	4
13	12	8	12	12
9	13	14	13	16
14	13	14	15	13
6	16	16	16	16

16	16	14	9	4
13	12	8	12	12
9	13	14	13	16
14	13	14	15	13
6	16	16	16	16

16	16	14	9	4
13	12	8	12	12
9	13	14	13	16
14	13	14	15	13
6	16	16	16	16

16	16	14	9	4
13	12	8	12	12
9	13	13	14	16
14	13	14	15	13
6	16	16	16	16

16	16	14	9	4
13	12	8	12	12
9	13	13	14	16
14	13	14	15	13
6	16	16	16	16

16	16	14	9	4
13	12	8	12	12
9	13	13	14	16
14	13	14	15	13
6	16	16	16	16

16	16	14	9	4
13	12	8	12	12
9	13	13	14	16
14	13	14	15	13
6	16	16	16	16

16	16	14	9	4
13	12	8	12	12
9	13	13	14	16
14	13	14	15	13
6	16	16	16	16

16	16	14	9	4
13	12	8	12	12
9	13	13	14	16
14	13	14	15	13
6	16	16	16	16

16	16	14	9	4
13	12	8	12	12
8	13	13	14	16
15	13	14	15	13
6	16	16	16	16

16	16	14	9	4
13	12	8	12	12
8	13	13	14	16
15	13	14	15	13
6	16	16	16	16

16	16	14	9	4
13	12	8	12	12
8	13	13	14	16
15	13	14	15	13
6	16	16	16	16

16	16	14	9	4
14	12	8	12	12
7	13	13	14	16
15	13	14	15	13
6	16	16	16	16

16	16	14	9	4
14	13	8	12	12
7	12	13	14	16
15	13	14	15	13
6	16	16	16	16

16	16	14	9	4
14	13	9	11	12
7	12	13	14	16
15	13	14	15	13
6	16	16	16	16

16	16	14	9	4
14	12	9	11	12
7	13	13	14	16
15	13	14	15	13
6	16	16	16	16

16	16	14	9	4
14	12	9	11	12
7	13	13	14	16
15	12	15	15	13
6	16	16	16	16

16	16	14	9	4
14	12	9	11	12
7	13	13	14	16
15	12	15	15	13
6	16	16	16	16

16	16	14	9	4
14	12	9	11	12
7	13	13	14	16
15	12	15	15	13
6	16	16	16	16

16	16	14	9	4
14	12	9	11	12
7	13	13	14	16
15	12	15	15	13
6	16	16	16	16

16	16	14	9	4
14	12	9	11	12
7	13	13	14	16
15	12	15	15	13
6	16	16	16	16

16	16	14	9	4
14	12	9	11	12
7	13	13	14	16
15	12	15	15	13
6	16	16	16	16

16	16	14	9	4
14	12	9	11	12
7	13	13	14	16
15	12	15	15	13
6	16	16	16	16

16	16	14	9	4
14	12	10	10	12
7	13	12	14	16
15	12	16	15	13
6	16	16	16	16

16	16	14	9	4
14	12	10	10	12
7	13	12	14	16
15	12	16	15	13
6	16	16	16	16

16	16	14	9	4
15	11	10	10	12
7	13	12	14	15
15	12	16	15	14
6	16	16	16	16

16	16	14	10	4
15	11	10	9	12
7	13	13	14	15
15	12	15	15	14
6	16	16	16	16

16	16	14	10	4
15	12	9	9	12
7	13	13	14	15
15	12	15	15	14
6	16	16	16	16

16	16	15	11	4
15	12	8	8	12
7	13	13	14	15
15	12	15	15	14
6	16	16	16	16

16	16	15	11	4
15	12	8	8	12
7	13	13	14	15
15	12	15	15	14
6	16	16	16	16

16	16	15	11	4
15	12	8	8	12
7	13	13	14	15
15	12	15	15	14
6	16	16	16	16

16	16	15	11	4
15	12	8	7	12
7	13	13	15	15
15	12	15	15	14
6	16	16	16	16

16	16	15	11	4
15	12	8	7	12
7	13	13	15	15
15	12	15	15	14
6	16	16	16	16

16	16	15	11	4
15	12	8	7	12
7	13	13	15	15
15	12	15	15	14
6	16	16	16	16

16	16	15	11	4
15	12	8	7	12
7	13	13	15	15
15	12	15	15	14
6	16	16	16	16

16	16	15	11	4
15	12	7	8	12
7	13	13	15	15
15	12	15	15	14
6	16	16	16	16

16	16	15	11	4
15	12	7	8	12
7	13	13	15	14
15	12	15	15	15
6	16	16	16	16

16	16	15	11	4
15	12	8	6	13
7	13	13	15	14
15	12	15	15	15
6	16	16	16	16

16	16	15	11	4
15	12	7	6	13
7	13	14	15	14
15	12	15	15	15
6	16	16	16	16

16	16	15	11	4
15	12	7	6	13
7	13	14	15	14
15	12	15	15	15
6	16	16	16	16

16	16	15	11	4
15	12	7	6	13
7	13	14	15	14
15	12	15	15	15
6	16	16	16	16

16	16	15	11	4
15	12	7	6	13
7	13	14	15	14
15	12	15	15	15
6	16	16	16	16

16	16	15	11	4
15	12	7	6	13
7	13	14	15	14
15	12	15	15	15
6	16	16	16	16

16	16	15	11	4
15	11	7	6	13
7	14	14	15	14
15	12	15	15	15
6	16	16	16	16

16	16	15	11	4
15	11	7	6	13
7	14	14	15	14
15	12	15	15	15
6	16	16	16	16

16	16	15	11	4
15	11	7	6	13
7	14	14	15	14
15	12	15	15	15
6	16	16	16	16

16	16	15	11	4
15	11	7	6	13
6	14	14	15	14
16	12	15	15	15
6	16	16	16	16

16	16	15	11	4
15	11	7	6	13
6	14	14	15	14
16	12	15	15	15
6	16	16	16	16

16	16	15	11	4
15	11	7	6	13
6	14	14	15	14
16	12	15	15	15
6	16	16	16	16

16	16	15	11	4
15	12	7	6	13
6	13	14	15	14
16	12	15	15	15
6	16	16	16	16

16	16	15	11	4
15	12	7	6	13
6	13	14	16	14
16	12	15	14	15
6	16	16	16	16

16	16	15	11	4
15	12	7	6	13
6	13	14	16	14
16	12	15	14	15
6	16	16	16	16

16	16	15	11	4
15	12	7	6	13
6	13	14	16	14
16	12	15	14	15
6	16	16	16	16

16	16	15	11	4
15	12	7	6	13
6	13	14	16	14
16	12	15	14	15
6	16	16	16	16

16	16	15	11	4
15	12	7	6	13
6	13	14	16	14
16	12	15	14	15
6	16	16	16	16

16	16	15	11	4
15	12	7	6	13
6	13	14	16	14
16	12	15	14	15
6	16	16	16	16

16	16	15	12	3
15	12	7	6	13
6	13	14	16	14
16	12	15	15	14
6	16	16	16	16

16	16	15	12	3
15	12	7	6	13
6	13	14	16	14
16	12	15	15	14
6	16	16	16	16

16	16	15	12	3
15	12	7	6	13
6	13	14	16	14
16	12	15	15	14
6	16	16	16	16

16	16	15	12	3
15	12	7	6	13
6	13	14	16	14
16	12	15	15	14
6	16	16	16	16

16	16	15	12	3
15	12	7	6	13
7	13	14	16	14
15	12	15	15	14
6	16	16	16	16

16	16	15	12	2
15	12	7	6	14
7	13	14	16	14
15	12	15	15	14
6	16	16	16	16

16	16	16	11	2
15	12	7	6	14
7	13	14	16	14
15	12	15	15	14
6	16	16	16	16

16	16	16	11	2
15	12	7	6	14
7	13	14	16	14
15	12	15	15	14
6	16	16	16	16

16	16	16	11	2
15	13	6	6	14
7	13	14	16	14
15	12	15	15	14
6	16	16	16	16

16	16	16	11	2
15	13	6	6	14
7	13	14	16	14
15	12	15	15	14
6	16	16	16	16

16	16	16	11	2
15	13	6	6	14
7	13	14	16	14
15	12	15	15	14
6	16	16	16	16

16	16	16	11	2
15	13	6	6	14
7	13	14	16	14
15	12	15	15	14
6	16	16	16	16

16	16	16	11	2
15	13	6	6	14
7	13	14	16	14
15	12	15	15	14
6	16	16	16	16

16	16	16	11	2
15	13	6	6	14
7	13	14	16	14
15	12	15	15	14
6	16	16	16	16

16	16	16	11	2
15	13	6	6	14
7	13	14	16	14
15	12	15	15	14
6	16	16	16	16

16	16	16	11	2
15	13	6	6	14
7	13	14	16	14
15	12	15	15	14
6	16	16	16	16

16	16	16	11	2
15	13	6	6	14
7	13	14	16	14
15	12	15	15	14
6	16	16	16	16

16	16	16	11	2
15	13	6	6	14
7	13	14	16	14
15	12	15	15	14
6	16	16	16	16

16	16	16	11	2
15	13	6	6	14
7	13	14	16	14
15	12	15	15	14
6	16	16	16	16

16	16	16	11	2
15	13	6	6	14
7	13	14	16	14
15	12	15	15	14
6	16	16	16	16

16	16	16	11	2
15	13	6	6	14
7	13	14	16	14
15	12	15	15	14
6	16	16	16	16

16	16	16	11	2
15	14	5	6	14
7	13	14	16	14
14	13	15	15	14
6	16	16	16	16

16	16	16	11	2
15	14	5	6	13
7	13	14	16	15
14	13	15	15	14
6	16	16	16	16

16	16	16	11	2
15	14	5	6	13
7	13	14	16	15
14	13	15	15	14
6	16	16	16	16

16	16	16	11	2
15	14	5	6	13
7	13	14	16	15
14	13	15	15	14
6	16	16	16	16

16	16	16	11	2
15	14	5	6	13
7	13	14	16	15
14	13	15	15	14
6	16	16	16	16

16	16	16	11	2
15	14	5	6	13
7	13	14	16	15
14	13	15	15	14
6	16	16	16	16

16	16	16	11	2
15	14	6	6	13
7	13	13	16	15
14	13	15	15	14
6	16	16	16	16

16	16	16	11	2
15	14	6	6	13
7	12	14	16	15
14	13	15	15	14
6	16	16	16	16

16	16	16	11	2
15	14	6	6	13
7	12	14	16	15
14	13	15	15	14
6	16	16	16	16

16	16	16	11	2
15	14	6	5	14
7	12	14	16	15
14	13	15	15	14
6	16	16	16	16

16	16	16	11	2
15	14	6	5	14
7	12	14	16	15
14	13	15	15	14
6	16	16	16	16

16	16	16	11	2
15	14	6	5	14
7	12	14	16	15
14	13	15	15	14
6	16	16	16	16

16	16	16	11	2
15	14	6	5	14
7	12	14	16	15
14	13	15	15	14
6	16	16	16	16

16	16	16	11	2
15	14	6	5	15
7	12	14	16	14
14	13	15	15	14
6	16	16	16	16

16	16	16	11	2
15	14	6	5	15
7	12	14	16	14
14	13	15	15	14
6	16	16	16	16

16	16	16	11	2
15	14	6	5	15
7	12	14	16	14
14	13	16	15	14
6	16	15	16	16

16	16	16	11	2
15	14	6	5	15
7	12	14	16	14
14	13	16	15	14
6	16	15	16	16

16	16	16	11	2
15	14	6	5	15
7	12	14	16	14
14	13	16	15	14
6	16	15	16	16

16	16	16	11	2
15	14	6	5	15
7	12	14	16	14
14	13	16	15	14
6	16	15	16	16

16	16	16	11	2
15	14	6	5	15
7	12	14	16	13
14	13	16	15	15
6	16	15	16	16

16	16	16	11	2
15	14	6	5	15
7	12	14	16	13
14	13	16	15	15
6	16	15	16	16

16	16	16	11	2
15	14	6	5	15
7	12	14	16	13
14	13	16	15	15
6	16	15	16	16

16	16	16	11	2
15	14	6	5	15
7	11	14	16	13
14	14	16	15	15
6	16	15	16	16

16	16	16	11	2
15	14	6	5	14
7	10	14	16	14
14	15	16	15	15
6	16	15	16	16

16	16	16	11	2
15	14	6	5	14
8	9	14	16	14
14	15	16	15	15
6	16	15	16	16

16	16	16	11	2
15	14	6	5	14
8	9	14	16	14
14	15	16	15	15
6	16	15	16	16

16	16	16	11	2
15	14	6	5	14
8	9	14	16	14
14	15	16	15	15
6	16	15	16	16

16	16	16	11	2
15	14	6	5	14
9	9	14	16	14
13	15	16	15	15
6	16	15	16	16

16	16	16	11	2
15	14	6	5	14
9	9	14	16	14
13	15	16	15	15
6	16	15	16	16

16	16	16	11	2
15	14	7	4	14
9	9	14	16	14
13	15	16	15	15
6	16	15	16	16

16	16	16	11	2
15	14	7	4	14
9	9	14	16	14
13	15	16	15	15
6	16	15	16	16

16	16	16	11	2
15	14	7	4	14
9	9	14	16	14
13	15	16	15	15
6	16	15	16	16

16	16	16	11	2
15	14	7	4	14
10	9	14	16	14
12	15	16	15	15
6	16	15	16	16

16	16	16	11	2
15	14	7	4	14
10	9	14	16	14
12	15	16	15	15
6	16	15	16	16

16	16	16	11	2
15	14	7	4	13
10	10	13	16	15
12	15	16	15	15
6	16	15	16	16

16	16	16	11	2
15	14	7	4	13
10	10	13	16	15
12	15	16	15	15
6	16	15	16	16

16	16	16	11	2
15	14	7	4	13
10	10	13	16	15
12	15	16	15	15
6	16	15	16	16

16	16	16	11	2
15	14	7	4	13
10	9	14	16	15
12	15	16	15	15
6	16	15	16	16

16	16	16	11	2
15	14	7	4	13
10	9	14	16	15
12	15	16	15	15
6	16	15	16	16

16	16	16	11	2
15	15	6	4	13
9	9	14	16	15
13	15	16	15	15
6	16	15	16	16

16	16	16	11	2
15	15	6	4	13
9	9	14	16	15
14	15	16	15	15
5	16	15	16	16

16	16	16	11	2
15	15	6	4	13
9	9	14	16	15
14	15	16	15	15
5	16	15	16	16

16	16	16	11	2
15	15	5	4	14
9	9	14	16	15
14	15	16	15	15
5	16	15	16	16

16	16	16	11	2
15	15	5	4	14
9	9	14	16	15
14	15	16	15	15
5	16	15	16	16

16	16	16	11	2
15	15	5	4	14
9	9	14	16	15
14	15	16	15	15
5	16	15	16	16

16	16	16	11	2
15	15	5	4	14
9	9	14	16	15
14	15	16	15	15
5	16	15	16	16

16	16	16	11	2
15	15	5	4	14
9	9	14	16	15
14	15	16	15	15
5	16	15	16	16

16	16	16	11	2
15	15	5	4	14
9	9	14	16	15
14	15	16	15	15
5	16	15	16	16

16	16	16	11	2
15	15	5	4	14
9	9	14	16	15
14	15	16	15	15
5	16	15	16	16

16	16	16	11	2
15	15	5	4	14
9	9	14	16	15
14	15	16	15	15
5	16	15	16	16

16	16	16	11	2
15	15	5	4	14
9	10	13	16	15
14	15	16	15	15
5	16	15	16	16

16	16	16	11	2
15	15	5	4	14
9	10	13	16	15
14	15	16	15	15
5	16	15	16	16

16	16	16	11	2
15	15	5	4	14
9	10	13	16	15
14	15	16	15	15
5	16	15	16	16

16	16	16	11	2
15	15	5	4	14
9	10	13	16	15
14	15	16	15	15
5	16	15	16	16

16	16	16	11	2
15	15	5	4	14
10	10	13	16	15
13	15	16	15	15
5	16	15	16	16

16	16	16	11	2
15	15	5	4	14
10	11	12	16	15
13	15	16	15	15
5	16	15	16	16

16	16	16	11	2
15	15	5	4	14
10	11	12	16	15
13	15	16	15	15
5	16	15	16	16

16	16	16	11	2
15	15	5	4	14
10	11	12	16	15
13	15	16	15	15
5	16	15	16	16

16	16	16	11	2
15	15	5	4	14
10	11	12	16	15
13	15	16	15	15
5	16	15	16	16

16	16	16	11	2
15	15	5	4	14
10	11	12	16	15
13	15	16	15	15
5	16	15	16	16

16	16	16	11	2
15	15	5	4	14
10	11	12	16	15
13	15	16	15	15
5	16	15	16	16

16	16	16	11	2
15	15	5	4	14
10	11	12	16	15
13	15	16	15	15
5	16	15	16	16

16	16	16	11	2
15	15	5	4	14
10	11	12	16	15
13	15	16	15	15
5	16	15	16	16

16	16	16	11	2
15	15	5	4	14
10	11	12	16	15
13	15	16	15	15
5	16	15	16	16

16	16	16	11	2
15	15	5	4	14
10	11	12	16	15
13	15	16	15	15
5	16	15	16	16

16	16	16	11	2
15	15	5	4	14
10	11	12	15	16
13	15	16	15	15
5	16	15	16	16

16	16	16	11	2
15	15	5	4	14
10	11	12	15	16
13	15	16	15	15
5	16	15	16	16

16	16	16	11	2
15	15	5	4	14
10	11	12	15	16
13	15	16	15	15
5	16	16	15	16

16	16	16	11	2
15	15	5	4	14
10	11	12	15	16
13	15	16	15	15
5	16	16	15	16

16	16	16	11	2
15	15	5	4	14
10	10	12	15	16
13	16	16	15	15
5	16	16	15	16

16	16	16	11	2
15	15	5	4	14
10	10	12	15	16
12	16	16	15	15
6	16	16	15	16

16	16	16	11	2
15	15	5	4	14
10	10	12	15	16
12	16	16	15	15
6	16	16	15	16

16	16	16	11	2
15	15	5	4	14
10	10	12	15	16
12	16	16	15	15
6	16	16	15	16

16	16	16	11	2
15	15	5	4	14
10	10	12	15	16
12	16	16	15	15
6	16	16	15	16

16	16	16	11	2
15	15	5	4	14
10	10	12	15	16
12	16	16	15	15
6	16	16	15	16

16	16	16	11	2
15	15	5	4	14
10	10	12	15	16
12	16	16	15	15
6	16	16	15	16

16	16	16	11	2
15	15	5	4	14
10	10	12	15	16
12	16	16	15	15
6	16	16	15	16

16	16	16	11	2
15	15	5	4	14
10	10	12	15	16
12	16	16	15	15
6	16	16	16	15

16	16	16	11	2
15	15	5	4	14
10	10	12	15	16
12	16	16	15	15
6	16	16	16	15

16	16	16	11	2
15	15	5	4	14
10	10	12	15	16
12	16	16	15	15
6	16	16	16	15

16	16	16	11	2
15	15	5	4	14
10	10	12	15	15
12	16	16	15	16
6	16	16	16	15

16	16	16	11	2
15	15	5	4	14
10	10	12	15	15
12	16	16	15	16
6	16	16	16	15

16	16	16	11	2
15	15	5	4	14
10	10	12	15	15
12	16	16	15	16
6	16	16	16	15

16	16	16	11	2
15	15	5	4	14
10	10	12	15	15
12	16	16	15	16
6	16	16	16	15

16	16	16	11	2
15	15	5	4	14
10	10	12	15	15
12	16	16	15	16
6	16	16	16	15

16	16	16	11	2
15	15	5	4	14
10	10	12	15	15
13	15	16	15	16
6	16	16	16	15

16	16	16	11	2
15	15	5	4	14
10	10	12	15	15
13	15	16	15	16
6	16	16	16	15

16	16	16	11	2
15	15	5	4	14
10	10	12	15	15
13	15	16	15	16
6	16	16	16	15

16	16	16	11	2
15	15	5	4	14
10	10	12	15	15
13	15	16	15	16
6	16	16	16	15

16	16	16	11	2
15	15	5	4	14
10	10	12	15	15
13	15	16	15	16
6	16	16	16	15

16	16	16	11	2
15	15	5	4	14
10	10	12	15	15
13	15	16	15	16
6	16	16	16	15

16	16	16	11	2
15	15	5	4	14
10	10	12	15	15
13	15	16	15	16
6	16	16	16	15

16	16	16	11	2
15	15	5	4	14
10	10	12	15	15
14	15	16	15	16
5	16	16	16	15

16	16	16	11	2
15	15	5	4	14
10	10	12	15	15
14	15	16	15	16
5	16	16	16	15

16	16	16	11	2
15	15	5	4	14
10	10	12	15	15
14	15	16	15	16
5	16	16	16	15

16	16	16	11	2
15	16	4	4	14
10	10	12	15	15
14	15	16	15	16
5	16	16	16	15

16	16	16	11	2
15	16	4	4	14
10	10	12	15	15
14	15	16	15	16
5	16	16	16	15

16	16	16	11	2
15	16	4	4	14
10	10	12	15	15
14	15	16	15	16
5	16	16	16	15

16	16	16	11	2
15	16	4	4	14
10	10	12	16	15
14	15	16	14	16
5	16	16	16	15

16	16	16	11	2
16	15	4	4	14
10	10	12	16	15
14	15	16	14	16
5	16	16	16	15

16	16	16	11	2
16	15	4	4	14
10	10	12	16	15
14	15	16	14	16
5	16	16	16	15

16	16	16	11	2
16	15	4	4	14
10	10	12	16	15
14	15	16	14	16
5	16	16	16	15

16	16	16	11	2
16	15	4	4	14
10	10	12	16	15
14	15	16	14	16
5	16	16	16	15

16	16	16	11	2
16	15	4	4	14
10	10	12	16	15
14	15	16	14	16
5	16	16	16	15

16	16	16	11	2
16	15	4	4	14
10	10	12	16	15
14	15	16	14	16
