97	58	132	176	0
262	93	164	1124	0
526	131	553	2467	0
1402	1440	2236	3698	0
1036	0	0	0	0

97	58	132	176	0
262	93	164	1130	0
529	131	558	2481	0
1409	1444	2242	3714	0
1041	0	0	0	0

97	58	132	176	0
262	93	164	1136	0
532	131	558	2491	0
1417	1451	2255	3729	0
1046	0	0	0	0

97	58	132	176	0
263	93	164	1142	0
534	131	560	2501	0
1420	1459	2264	3746	0
1050	0	0	0	0

97	58	132	176	0
265	93	164	1148	0
537	131	562	2514	0
1427	1466	2276	3762	0
1055	0	0	0	0

97	58	132	176	0
266	93	164	1154	0
540	131	566	2528	0
1435	1476	2288	3778	0
1059	0	0	0	0

97	58	132	176	0
267	93	164	1160	0
543	131	570	2537	0
1441	1480	2300	3793	0
1064	0	0	0	0

97	58	132	176	0
267	93	164	1166	0
545	131	575	2550	0
1448	1484	2305	3808	0
1069	0	0	0	0

97	58	132	176	0
267	93	164	1172	0
548	131	581	2562	0
1455	1488	2312	3825	0
1074	0	0	0	0

97	58	132	176	0
268	93	164	1177	0
550	131	586	2576	0
1462	1495	2323	3841	0
1078	0	0	0	0

97	58	132	176	0
269	93	164	1183	0
553	131	589	2588	0
1468	1500	2335	3861	0
1083	0	0	0	0

97	58	132	176	0
270	93	164	1189	0
556	131	593	2602	0
1475	1508	2343	3879	0
1086	0	0	0	0

97	58	132	177	0
271	93	164	1195	0
559	131	595	2615	0
1479	1516	2353	3897	0
1090	0	0	0	0

97	58	132	177	0
272	93	164	1199	0
562	131	597	2628	0
1484	1522	2366	3912	0
1095	0	0	0	0

97	58	132	177	0
274	93	164	1202	0
565	131	601	2640	0
1491	1528	2375	3930	0
1100	0	0	0	0

97	58	132	177	0
275	93	164	1205	0
568	131	606	2653	0
1501	1531	2382	3946	0
1104	0	0	0	0

97	58	132	177	0
276	93	164	1211	0
571	131	611	2667	0
1509	1535	2389	3962	0
1108	0	0	0	0

97	58	132	177	0
277	93	164	1217	0
574	131	613	2678	0
1517	1538	2401	3978	0
1112	0	0	0	0

97	58	132	177	0
278	93	164	1223	0
576	131	615	2691	0
1526	1546	2411	3995	0
1117	0	0	0	0

97	58	132	177	0
280	93	164	1229	0
578	131	617	2704	0
1532	1553	2422	4011	0
1121	0	0	0	0

97	58	132	177	0
281	93	164	1235	0
581	131	621	2716	0
1539	1561	2432	4028	0
1123	0	0	0	0

97	58	132	177	0
282	93	164	1240	0
584	131	625	2730	0
1545	1570	2443	4044	0
1128	0	0	0	0

97	58	132	177	0
283	93	164	1245	0
586	131	628	2744	0
1553	1575	2454	4058	0
1132	0	0	0	0

97	58	132	177	0
284	93	164	1250	0
590	131	630	2752	0
1559	1581	2463	4073	0
1137	0	0	0	0

97	58	132	177	0
285	93	164	1257	0
593	131	633	2767	0
1566	1587	2473	4090	0
1140	0	0	0	0

97	58	132	177	0
286	93	164	1262	0
596	131	638	2778	0
1572	1594	2481	4108	0
1144	0	0	0	0

97	58	132	177	0
287	93	164	1267	0
598	131	641	2793	0
1579	1604	2490	4125	0
1148	0	0	0	0

97	58	132	177	0
288	93	164	1272	0
601	131	644	2808	0
1582	1609	2499	4144	0
1153	0	0	0	0

97	58	132	177	0
289	93	164	1277	0
602	131	646	2821	0
1589	1616	2510	4162	0
1158	0	0	0	0

97	58	132	177	0
290	93	164	1283	0
604	131	651	2831	0
1595	1622	2521	4181	0
1163	0	0	0	0

97	58	132	178	0
291	93	164	1287	0
607	131	652	2840	0
1601	1628	2533	4197	0
1168	0	0	0	0

97	58	132	178	0
293	93	164	1293	0
609	131	658	2851	0
1607	1635	2542	4215	0
1173	0	0	0	0

97	58	132	178	0
294	93	164	1299	0
612	131	664	2863	0
1612	1641	2553	4232	0
1177	0	0	0	0

97	58	132	178	0
295	93	164	1305	0
615	131	668	2875	0
1619	1649	2562	4250	0
1182	0	0	0	0

97	58	132	178	0
296	93	164	1310	0
619	131	673	2888	0
1623	1658	2574	4265	0
1187	0	0	0	0

97	58	132	178	0
297	93	164	1316	0
622	131	679	2900	0
1631	1664	2585	4284	0
1192	0	0	0	0

97	58	132	178	0
298	93	164	1322	0
625	131	682	2914	0
1638	1669	2596	4300	0
1197	0	0	0	0

97	58	132	178	0
299	93	164	1328	0
628	131	687	2928	0
1645	1673	2607	4318	0
1201	0	0	0	0

97	58	132	178	0
300	93	164	1333	0
631	131	690	2941	0
1653	1681	2614	4335	0
1205	0	0	0	0

97	58	132	178	0
301	93	164	1337	0
633	131	691	2955	0
1660	1687	2624	4350	0
1209	0	0	0	0

97	58	132	178	0
302	93	164	1342	0
636	131	691	2967	0
1666	1693	2634	4366	0
1211	0	0	0	0

97	58	132	178	0
303	93	164	1345	0
638	131	694	2980	0
1674	1698	2642	4382	0
1216	0	0	0	0

97	58	132	178	0
304	93	164	1350	0
640	131	699	2993	0
1680	1703	2653	4399	0
1220	0	0	0	0

97	58	132	178	0
305	93	164	1356	0
643	131	700	3006	0
1686	1709	2664	4418	0
1223	0	0	0	0

97	58	132	178	0
305	93	164	1360	0
646	131	702	3017	0
1690	1715	2676	4432	0
1228	0	0	0	0

97	58	132	178	0
306	93	164	1364	0
649	131	704	3032	0
1697	1722	2687	4447	0
1233	0	0	0	0

97	58	132	178	0
306	93	164	1369	0
651	131	709	3045	0
1705	1728	2698	4464	0
1236	0	0	0	0

97	58	132	179	0
307	93	164	1375	0
654	131	713	3060	0
1712	1734	2707	4481	0
1241	0	0	0	0

97	58	132	179	0
308	93	164	1381	0
657	131	719	3072	0
1718	1740	2716	4499	0
1246	0	0	0	0

97	58	132	180	0
310	93	164	1387	0
659	131	722	3085	0
1726	1746	2727	4517	0
1251	0	0	0	0

97	58	132	180	0
310	93	164	1393	0
661	131	726	3097	0
1732	1753	2735	4533	0
1254	0	0	0	0

97	58	132	180	0
312	93	164	1399	0
664	131	729	3112	0
1738	1760	2742	4551	0
1257	0	0	0	0

97	58	132	180	0
313	93	164	1404	0
667	131	729	3123	0
1743	1768	2751	4570	0
1262	0	0	0	0

97	58	132	181	0
315	93	164	1410	0
670	131	734	3135	0
1748	1774	2763	4588	0
1267	0	0	0	0

97	58	132	181	0
315	93	164	1416	0
673	131	738	3146	0
1757	1782	2771	4604	0
1270	0	0	0	0

97	58	132	181	0
316	93	164	1420	0
676	131	740	3159	0
1766	1789	2782	4620	0
1274	0	0	0	0

97	58	132	181	0
317	93	164	1426	0
679	131	742	3172	0
1771	1797	2797	4638	0
1278	0	0	0	0

97	58	132	182	0
318	93	164	1432	0
682	131	744	3186	0
1778	1804	2806	4656	0
1283	0	0	0	0

97	58	132	182	0
319	93	164	1438	0
685	131	747	3199	0
1787	1812	2817	4672	0
1287	0	0	0	0

97	58	132	182	0
320	93	164	1444	0
688	131	749	3212	0
1794	1821	2831	4687	0
1291	0	0	0	0

97	58	132	182	0
321	93	164	1450	0
691	131	755	3226	0
1800	1827	2842	4703	0
1294	0	0	0	0

97	58	132	182	0
322	93	164	1456	0
694	131	760	3238	0
1808	1834	2850	4721	0
1298	0	0	0	0

97	58	132	182	0
323	93	164	1462	0
697	131	765	3251	0
1815	1839	2863	4739	0
1302	0	0	0	0

97	58	132	182	0
324	93	164	1468	0
700	131	769	3266	0
1822	1843	2871	4757	0
1307	0	0	0	0

97	58	132	182	0
325	93	164	1473	0
703	131	771	3281	0
1829	1849	2881	4773	0
1312	0	0	0	0

97	58	132	182	0
326	93	164	1476	0
706	131	776	3291	0
1836	1856	2890	4790	0
1316	0	0	0	0

97	58	132	182	0
327	93	164	1482	0
709	131	781	3306	0
1844	1860	2899	4806	0
1321	0	0	0	0

97	58	132	182	0
328	93	164	1488	0
713	131	786	3317	0
1852	1866	2908	4825	0
1326	0	0	0	0

97	58	132	182	0
329	93	164	1493	0
716	131	788	3331	0
1860	1873	2920	4844	0
1330	0	0	0	0

97	58	132	182	0
330	93	164	1496	0
718	131	791	3342	0
1868	1879	2934	4863	0
1335	0	0	0	0

97	58	132	182	0
331	93	164	1502	0
721	131	792	3356	0
1876	1887	2946	4878	0
1339	0	0	0	0

97	58	132	183	0
333	93	164	1507	0
724	131	796	3367	0
1884	1893	2958	4896	0
1343	0	0	0	0

97	58	132	183	0
334	93	164	1513	0
727	131	801	3380	0
1893	1898	2962	4912	0
1347	0	0	0	0

97	58	132	183	0
335	93	164	1519	0
730	131	804	3392	0
1900	1905	2970	4928	0
1352	0	0	0	0

97	58	132	183	0
336	93	164	1525	0
733	131	809	3406	0
1908	1911	2980	4943	0
1356	0	0	0	0

97	58	132	183	0
337	93	164	1530	0
736	131	812	3418	0
1914	1917	2990	4959	0
1361	0	0	0	0

97	58	132	183	0
338	93	164	1536	0
739	131	814	3429	0
1922	1923	3004	4975	0
1366	0	0	0	0

97	58	132	183	0
339	93	164	1542	0
742	131	819	3442	0
1929	1930	3011	4994	0
1371	0	0	0	0

97	58	132	183	0
340	93	164	1548	0
745	131	823	3454	0
1936	1938	3021	5011	0
1374	0	0	0	0

97	58	132	183	0
341	93	164	1554	0
748	131	828	3466	0
1941	1946	3033	5027	0
1379	0	0	0	0

97	58	132	183	0
342	93	164	1560	0
751	131	833	3479	0
1950	1950	3042	5045	0
1383	0	0	0	0

97	58	132	183	0
343	93	164	1566	0
754	131	837	3493	0
1955	1957	3052	5064	0
1387	0	0	0	0

97	58	132	183	0
343	93	164	1572	0
757	131	840	3507	0
1963	1961	3063	5081	0
1391	0	0	0	0

97	58	132	183	0
344	93	164	1577	0
760	131	845	3519	0
1969	1965	3074	5096	0
1396	0	0	0	0

97	58	132	183	0
345	93	164	1582	0
762	131	848	3531	0
1979	1973	3083	5110	0
1400	0	0	0	0

97	58	132	183	0
346	93	164	1588	0
764	131	853	3545	0
1986	1980	3090	5126	0
1405	0	0	0	0

97	58	132	183	0
347	93	164	1593	0
766	131	857	3560	0
1990	1989	3098	5145	0
1410	0	0	0	0

97	58	132	183	0
348	93	164	1597	0
769	131	858	3574	0
1997	1996	3110	5161	0
1415	0	0	0	0

97	58	132	183	0
349	93	164	1603	0
771	131	860	3587	0
2002	2003	3122	5177	0
1420	0	0	0	0

97	58	132	183	0
350	93	164	1609	0
774	131	861	3603	0
2008	2011	3130	5195	0
1424	0	0	0	0

97	58	132	183	0
351	93	164	1614	0
776	131	863	3617	0
2015	2017	3142	5212	0
1429	0	0	0	0

97	58	132	183	0
352	93	164	1618	0
779	131	866	3629	0
2020	2021	3154	5230	0
1432	0	0	0	0

97	58	132	183	0
353	93	164	1625	0
782	131	867	3642	0
2029	2027	3163	5246	0
1437	0	0	0	0

97	58	132	183	0
354	93	164	1630	0
783	131	870	3655	0
2034	2033	3172	5264	0
1441	0	0	0	0

97	58	132	184	0
355	93	164	1636	0
786	131	874	3666	0
2040	2041	3183	5280	0
1445	0	0	0	0

97	58	132	184	0
355	93	164	1642	0
789	131	877	3676	0
2046	2049	3192	5298	0
1450	0	0	0	0

97	58	132	184	0
356	93	164	1648	0
792	131	882	3686	0
2050	2053	3202	5313	0
1455	0	0	0	0

97	58	132	184	0
357	93	164	1652	0
794	131	886	3698	0
2055	2060	3211	5331	0
1460	0	0	0	0

97	58	132	184	0
358	93	164	1658	0
797	131	890	3710	0
2060	2064	3225	5351	0
1465	0	0	0	0

97	58	132	184	0
359	93	164	1664	0
800	131	892	3723	0
2069	2071	3234	5365	0
1470	0	0	0	0

97	58	132	184	0
360	93	164	1669	0
801	131	895	3732	0
2078	2076	3247	5381	0
1475	0	0	0	0

97	58	132	184	0
361	93	164	1674	0
804	131	899	3746	0
2085	2081	3255	5398	0
1479	0	0	0	0

97	58	132	186	0
362	93	164	1678	0
805	131	901	3759	0
2095	2090	3263	5418	0
1483	0	0	0	0

97	58	132	187	0
363	93	164	1684	0
808	131	905	3772	0
2101	2097	3273	5435	0
1487	0	0	0	0

97	58	132	187	0
364	93	164	1689	0
811	131	908	3788	0
2108	2106	3285	5451	0
1490	0	0	0	0

97	58	132	187	0
365	93	164	1695	0
813	131	912	3803	0
2115	2113	3294	5467	0
1495	0	0	0	0

97	58	132	188	0
366	93	164	1701	0
816	131	913	3815	0
2122	2120	3305	5483	0
1500	0	0	0	0

97	58	132	188	0
367	93	164	1707	0
819	131	919	3828	0
2129	2127	3314	5497	0
1504	0	0	0	0

97	58	132	189	0
369	93	164	1711	0
821	131	921	3839	0
2134	2132	3324	5513	0
1508	0	0	0	0

97	58	132	189	0
370	93	164	1717	0
824	131	926	3851	0
2141	2139	3334	5531	0
1513	0	0	0	0

97	58	132	189	0
371	93	164	1723	0
827	131	929	3861	0
2147	2146	3340	5548	0
1517	0	0	0	0

97	58	132	189	0
372	93	164	1729	0
830	131	933	3873	0
2152	2152	3348	5565	0
1522	0	0	0	0

97	58	132	189	0
373	93	164	1734	0
832	131	938	3882	0
2158	2159	3362	5581	0
1526	0	0	0	0

97	58	132	189	0
373	93	164	1739	0
834	131	940	3895	0
2164	2164	3371	5599	0
1530	0	0	0	0

97	58	132	190	0
374	93	164	1745	0
836	131	945	3906	0
2167	2172	3379	5616	0
1534	0	0	0	0

97	58	132	190	0
375	93	164	1751	0
839	131	950	3918	0
2174	2180	3385	5635	0
1539	0	0	0	0

97	58	132	190	0
376	93	164	1757	0
842	131	956	3933	0
2179	2187	3395	5649	0
1544	0	0	0	0

97	58	132	190	0
377	93	164	1762	0
845	131	959	3946	0
2188	2194	3405	5664	0
1549	0	0	0	0

97	58	132	190	0
378	93	164	1766	0
848	131	961	3957	0
2196	2204	3416	5678	0
1554	0	0	0	0

97	58	132	190	0
379	93	164	1772	0
850	131	963	3968	0
2204	2211	3426	5695	0
1559	0	0	0	0

97	58	132	190	0
379	93	164	1778	0
851	131	966	3981	0
2211	2217	3439	5713	0
1564	0	0	0	0

97	58	132	190	0
379	93	164	1783	0
854	131	971	3995	0
2218	2224	3451	5729	0
1569	0	0	0	0

97	58	132	190	0
380	93	164	1789	0
857	131	974	4008	0
2226	2229	3461	5743	0
1573	0	0	0	0

97	58	132	190	0
381	93	164	1794	0
859	131	979	4019	0
2233	2233	3470	5759	0
1578	0	0	0	0

97	58	132	190	0
382	93	164	1799	0
862	131	982	4032	0
2238	2241	3482	5774	0
1582	0	0	0	0

97	58	132	190	0
383	93	164	1805	0
864	131	985	4045	0
2245	2246	3492	5787	0
1585	0	0	0	0

97	58	132	190	0
383	93	164	1810	0
866	131	988	4058	0
2252	2254	3501	5803	0
1590	0	0	0	0

97	58	132	190	0
384	93	164	1816	0
868	131	993	4071	0
2258	2260	3510	5821	0
1595	0	0	0	0

97	58	132	190	0
384	93	164	1823	0
870	131	995	4085	0
2265	2267	3519	5835	0
1599	0	0	0	0

97	58	132	190	0
385	93	164	1829	0
872	131	996	4097	0
2274	2273	3532	5855	0
1604	0	0	0	0

97	58	132	190	0
386	93	164	1835	0
874	131	997	4108	0
2280	2280	3544	5872	0
1609	0	0	0	0

97	58	132	190	0
387	93	164	1838	0
875	131	1001	4120	0
2287	2284	3554	5889	0
1613	0	0	0	0

97	58	132	190	0
388	93	164	1844	0
877	131	1006	4133	0
2295	2286	3563	5906	0
1618	0	0	0	0

97	58	132	190	0
389	93	164	1849	0
879	131	1011	4147	0
2300	2291	3571	5923	0
1622	0	0	0	0

97	58	132	190	0
389	93	164	1855	0
881	131	1016	4158	0
2307	2297	3579	5940	0
1627	0	0	0	0

97	58	132	190	0
391	93	164	1860	0
882	131	1018	4172	0
2314	2303	3592	5960	0
1631	0	0	0	0

97	58	132	190	0
392	93	164	1866	0
883	131	1018	4185	0
2323	2310	3602	5978	0
1636	0	0	0	0

97	58	132	190	0
393	93	164	1872	0
885	131	1019	4199	0
2329	2316	3614	5998	0
1641	0	0	0	0

97	58	132	191	0
393	93	164	1877	0
888	131	1025	4210	0
2335	2323	3625	6016	0
1646	0	0	0	0

97	58	132	192	0
395	93	164	1883	0
889	131	1029	4225	0
2340	2329	3634	6032	0
1651	0	0	0	0

97	58	132	192	0
396	93	164	1887	0
891	131	1032	4237	0
2349	2336	3642	6048	0
1654	0	0	0	0

97	58	132	192	0
397	93	164	1892	0
893	131	1035	4248	0
2358	2343	3654	6063	0
1658	0	0	0	0

97	58	132	192	0
398	93	164	1897	0
895	131	1041	4261	0
2365	2349	3667	6080	0
1663	0	0	0	0

97	58	132	192	0
399	93	164	1902	0
896	131	1044	4274	0
2369	2354	3674	6098	0
1667	0	0	0	0

97	58	132	192	0
400	93	164	1908	0
897	131	1048	4288	0
2376	2360	3682	6115	0
1671	0	0	0	0

97	58	132	192	0
401	93	164	1911	0
899	131	1049	4302	0
2386	2366	3691	6133	0
1676	0	0	0	0

97	58	132	192	0
401	93	164	1917	0
901	131	1052	4317	0
2391	2372	3704	6151	0
1681	0	0	0	0

97	58	132	192	0
402	93	164	1921	0
902	131	1053	4330	0
2399	2382	3716	6168	0
1686	0	0	0	0

97	58	132	192	0
402	93	164	1927	0
905	131	1055	4341	0
2407	2386	3727	6184	0
1691	0	0	0	0

97	58	132	192	0
403	93	164	1933	0
907	131	1061	4353	0
2413	2390	3739	6200	0
1696	0	0	0	0

97	58	132	192	0
404	93	164	1937	0
909	131	1065	4368	0
2421	2398	3751	6220	0
1701	0	0	0	0

97	58	132	192	0
405	93	164	1942	0
910	131	1068	4383	0
2427	2403	3759	6234	0
1706	0	0	0	0

97	58	132	192	0
405	93	164	1949	0
913	131	1069	4396	0
2435	2411	3767	6250	0
1710	0	0	0	0

97	58	132	192	0
406	93	164	1955	0
915	131	1075	4410	0
2441	2420	3781	6261	0
1715	0	0	0	0

97	58	132	192	0
407	93	164	1961	0
917	131	1078	4423	0
2446	2427	3792	6280	0
1720	0	0	0	0

97	58	132	192	0
408	93	164	1967	0
918	131	1080	4437	0
2450	2432	3800	6297	0
1724	0	0	0	0

97	58	132	192	0
409	93	164	1974	0
919	131	1084	4449	0
2455	2440	3810	6311	0
1728	0	0	0	0

97	58	132	192	0
410	93	164	1980	0
921	131	1086	4462	0
2461	2447	3821	6331	0
1733	0	0	0	0

97	58	132	192	0
411	93	164	1985	0
923	131	1091	4476	0
2467	2451	3829	6349	0
1738	0	0	0	0

97	58	132	192	0
411	93	164	1990	0
925	131	1094	4487	0
2474	2458	3838	6363	0
1743	0	0	0	0

97	58	132	192	0
412	93	164	1995	0
927	131	1098	4500	0
2480	2461	3849	6381	0
1748	0	0	0	0

97	58	132	192	0
413	93	164	2002	0
929	131	1103	4513	0
2487	2469	3860	6398	0
1753	0	0	0	0

97	58	132	192	0
414	93	164	2007	0
931	131	1105	4526	0
2492	2476	3875	6414	0
1757	0	0	0	0

97	58	132	192	0
415	93	164	2013	0
933	131	1108	4536	0
2500	2482	3888	6431	0
1761	0	0	0	0

97	58	132	192	0
416	93	164	2018	0
935	131	1110	4548	0
2508	2487	3902	6447	0
1765	0	0	0	0

97	58	132	192	0
417	93	164	2023	0
937	131	1114	4559	0
2512	2493	3909	6464	0
1769	0	0	0	0

97	58	132	192	0
418	93	164	2026	0
939	131	1118	4570	0
2516	2500	3918	6481	0
1773	0	0	0	0

97	58	132	192	0
419	93	164	2033	0
941	131	1122	4581	0
2525	2507	3930	6499	0
1778	0	0	0	0

97	58	132	192	0
420	93	164	2039	0
942	131	1128	4595	0
2533	2512	3939	6514	0
1783	0	0	0	0

97	58	132	192	0
421	93	164	2045	0
944	131	1132	4608	0
2540	2518	3949	6532	0
1788	0	0	0	0

97	58	132	192	0
422	93	164	2050	0
945	131	1136	4619	0
2545	2524	3963	6550	0
1793	0	0	0	0

97	58	132	192	0
423	93	164	2056	0
946	131	1139	4628	0
2550	2530	3972	6566	0
1798	0	0	0	0

97	58	132	192	0
424	93	164	2060	0
948	131	1142	4641	0
2556	2534	3981	6581	0
1803	0	0	0	0

97	58	132	192	0
425	93	164	2066	0
950	131	1145	4653	0
2563	2540	3992	6599	0
1808	0	0	0	0

97	58	132	192	0
426	93	164	2072	0
951	131	1149	4666	0
2570	2547	4004	6614	0
1813	0	0	0	0

97	58	132	192	0
427	93	164	2077	0
953	131	1154	4679	0
2578	2554	4013	6627	0
1816	0	0	0	0

97	58	132	192	0
428	93	164	2081	0
954	131	1159	4692	0
2583	2561	4027	6642	0
1821	0	0	0	0

97	58	132	192	0
429	93	164	2088	0
956	131	1164	4704	0
2588	2566	4038	6659	0
1826	0	0	0	0

97	58	132	192	0
430	93	164	2094	0
958	131	1167	4718	0
2594	2574	4048	6677	0
1831	0	0	0	0

97	58	132	192	0
431	93	164	2099	0
960	131	1170	4728	0
2602	2582	4061	6694	0
1836	0	0	0	0

97	58	132	192	0
432	93	164	2105	0
962	131	1175	4742	0
2606	2588	4075	6710	0
1840	0	0	0	0

97	58	132	192	0
433	93	164	2110	0
963	131	1179	4755	0
2611	2595	4090	6728	0
1845	0	0	0	0

97	58	132	192	0
434	93	164	2116	0
965	131	1183	4766	0
2615	2601	4100	6747	0
1849	0	0	0	0

97	58	132	192	0
435	93	164	2119	0
967	131	1186	4781	0
2621	2609	4113	6762	0
1851	0	0	0	0

97	58	132	192	0
436	93	164	2124	0
968	131	1187	4795	0
2626	2614	4127	6779	0
1855	0	0	0	0

97	58	132	192	0
437	93	164	2129	0
970	131	1189	4809	0
2632	2621	4135	6795	0
1859	0	0	0	0

97	58	132	192	0
438	93	164	2136	0
972	131	1193	4821	0
2637	2627	4144	6809	0
1864	0	0	0	0

97	58	132	192	0
439	93	164	2141	0
974	131	1195	4835	0
2642	2634	4155	6825	0
1868	0	0	0	0

97	58	132	192	0
440	93	164	2146	0
975	131	1199	4848	0
2648	2642	4169	6838	0
1873	0	0	0	0

97	58	132	192	0
441	93	164	2152	0
977	131	1205	4861	0
2654	2651	4178	6856	0
1878	0	0	0	0

97	58	132	192	0
441	93	164	2158	0
979	131	1210	4874	0
2660	2658	4188	6871	0
1883	0	0	0	0

97	58	132	192	0
442	93	164	2164	0
981	131	1214	4888	0
2667	2664	4200	6888	0
1888	0	0	0	0

97	58	132	192	0
443	93	164	2170	0
983	131	1216	4899	0
2674	2669	4213	6907	0
1893	0	0	0	0

97	58	132	192	0
443	93	164	2176	0
985	131	1220	4913	0
2679	2675	4225	6924	0
1898	0	0	0	0

97	58	132	192	0
444	93	164	2180	0
986	131	1222	4928	0
2684	2684	4238	6940	0
1903	0	0	0	0

97	58	132	192	0
445	93	164	2184	0
988	131	1228	4940	0
2691	2692	4249	6957	0
1907	0	0	0	0

97	58	132	192	0
446	93	164	2190	0
989	131	1232	4953	0
2696	2696	4258	6977	0
1912	0	0	0	0

97	58	132	192	0
447	93	164	2196	0
991	131	1235	4968	0
2705	2704	4271	6996	0
1917	0	0	0	0

97	58	132	192	0
448	93	164	2199	0
993	131	1238	4980	0
2713	2710	4283	7011	0
1922	0	0	0	0

97	58	132	192	0
449	93	164	2204	0
995	131	1244	4990	0
2719	2716	4296	7025	0
1927	0	0	0	0

97	58	132	192	0
449	93	164	2210	0
997	131	1250	5006	0
2727	2722	4308	7040	0
1931	0	0	0	0

97	58	132	192	0
450	93	164	2216	0
999	131	1255	5018	0
2736	2724	4317	7057	0
1936	0	0	0	0

97	58	132	193	0
451	93	164	2222	0
1001	131	1257	5031	0
2746	2729	4328	7071	0
1939	0	0	0	0

97	58	132	193	0
453	93	164	2227	0
1002	131	1259	5044	0
2754	2736	4337	7086	0
1944	0	0	0	0

97	58	132	193	0
454	93	164	2230	0
1004	131	1262	5055	0
2760	2743	4350	7101	0
1947	0	0	0	0

97	58	132	193	0
455	93	164	2235	0
1005	131	1267	5070	0
2768	2753	4360	7119	0
1952	0	0	0	0

97	58	132	193	0
456	93	164	2240	0
1007	131	1271	5083	0
2775	2761	4369	7132	0
1955	0	0	0	0

97	58	132	193	0
457	93	164	2243	0
1010	131	1275	5096	0
2781	2767	4379	7149	0
1959	0	0	0	0

97	58	132	193	0
458	93	164	2249	0
1012	131	1278	5109	0
2787	2774	4387	7166	0
1964	0	0	0	0

97	58	132	193	0
459	93	164	2255	0
1013	131	1281	5122	0
2795	2782	4396	7183	0
1969	0	0	0	0

97	58	132	193	0
459	93	164	2262	0
1015	131	1283	5135	0
2801	2789	4410	7199	0
1974	0	0	0	0

97	58	132	193	0
460	93	164	2268	0
1016	131	1287	5146	0
2808	2795	4420	7215	0
1979	0	0	0	0

97	58	132	193	0
461	93	164	2274	0
1018	131	1291	5159	0
2816	2803	4430	7232	0
1984	0	0	0	0

97	58	132	193	0
462	93	164	2280	0
1019	131	1295	5171	0
2821	2807	4443	7249	0
1988	0	0	0	0

97	58	132	193	0
463	93	164	2285	0
1020	131	1298	5183	0
2827	2813	4456	7264	0
1992	0	0	0	0

97	58	132	193	0
463	93	164	2291	0
1021	131	1303	5194	0
2833	2819	4468	7279	0
1996	0	0	0	0

97	58	132	193	0
464	93	164	2297	0
1023	131	1306	5210	0
2839	2823	4477	7296	0
2001	0	0	0	0

97	58	132	193	0
464	93	164	2302	0
1025	131	1312	5223	0
2847	2831	4488	7312	0
2006	0	0	0	0

97	58	132	193	0
465	93	164	2309	0
1027	131	1317	5237	0
2854	2840	4498	7329	0
2011	0	0	0	0

97	58	132	193	0
465	93	164	2315	0
1029	131	1319	5252	0
2861	2846	4509	7343	0
2014	0	0	0	0

97	58	132	193	0
466	93	164	2321	0
1031	131	1324	5264	0
2867	2853	4517	7361	0
2019	0	0	0	0

97	58	132	193	0
467	93	164	2327	0
1033	131	1328	5279	0
2872	2857	4529	7376	0
2024	0	0	0	0

97	58	132	193	0
468	93	164	2330	0
1034	131	1333	5293	0
2879	2861	4540	7392	0
2027	0	0	0	0

97	58	132	193	0
469	93	164	2337	0
1036	131	1337	5306	0
2887	2866	4552	7410	0
2032	0	0	0	0

97	58	132	195	0
470	93	164	2342	0
1037	131	1341	5319	0
2895	2872	4565	7428	0
2037	0	0	0	0

97	58	132	195	0
471	93	164	2348	0
1039	131	1344	5330	0
2903	2880	4577	7443	0
2042	0	0	0	0

97	58	132	196	0
472	93	164	2353	0
1041	131	1349	5345	0
2911	2884	4585	7459	0
2046	0	0	0	0

97	58	132	196	0
473	93	164	2359	0
1043	131	1354	5356	0
2918	2891	4597	7478	0
2050	0	0	0	0

97	58	132	196	0
474	93	164	2364	0
1045	131	1360	5367	0
2925	2901	4611	7493	0
2054	0	0	0	0

97	58	132	196	0
475	93	164	2369	0
1047	131	1366	5379	0
2930	2910	4624	7507	0
2058	0	0	0	0

97	58	132	196	0
476	93	164	2375	0
1049	131	1370	5393	0
2937	2918	4632	7522	0
2063	0	0	0	0

97	58	132	196	0
477	93	164	2380	0
1051	131	1373	5404	0
2943	2924	4641	7538	0
2067	0	0	0	0

97	58	132	196	0
477	93	164	2386	0
1053	131	1378	5415	0
2949	2932	4655	7554	0
2072	0	0	0	0

97	58	132	197	0
478	93	164	2391	0
1055	131	1381	5428	0
2955	2938	4665	7574	0
2077	0	0	0	0

97	58	132	198	0
479	93	164	2397	0
1057	131	1384	5440	0
2960	2944	4674	7591	0
2082	0	0	0	0

97	58	132	198	0
480	93	164	2403	0
1059	131	1387	5452	0
2967	2950	4683	7607	0
2087	0	0	0	0

97	58	132	198	0
481	93	164	2409	0
1061	131	1388	5464	0
2977	2956	4693	7625	0
2092	0	0	0	0

