1617	141	80	40	14
743	85	73	31	1
130	9	4	15	2

1859	1426	150	81	19
2339	796	57	33	7
1629	141	80	40	14
746	85	73	31	1
130	9	4	15	2

1871	1433	151	81	19
2348	801	57	33	7
1637	141	80	40	14
750	85	73	31	1
130	9	4	15	2

1878	1440	151	81	19
2359	809	57	33	7
1647	141	80	40	14
750	85	73	31	1
131	9	4	15	2

1885	1447	151	81	19
2368	816	57	33	7
1659	141	80	40	14
754	85	73	31	1
131	9	4	15	2

1892	1453	151	81	19
2375	819	57	33	7
1668	141	80	40	14
755	85	73	31	1
131	9	4	15	2

1898	1463	151	81	19
2384	824	57	33	7
1675	141	80	40	14
758	85	73	31	1
131	9	4	15	2

1911	1472	152	81	19
2393	831	57	33	7
1684	141	80	40	14
762	85	73	31	1
131	9	4	15	2

1916	1478	152	81	19
2404	840	57	33	7
1693	141	80	40	14
766	85	73	31	1
132	9	4	15	2

1924	1491	152	81	19
2413	846	57	33	7
1697	141	80	40	14
772	85	73	31	1
133	9	4	15	2

1931	1496	153	81	19
2424	850	57	33	7
1705	141	80	40	14
776	85	73	31	1
133	9	4	15	2

1941	1508	153	81	19
2433	858	57	33	7
1710	141	80	40	14
779	85	73	31	1
133	9	4	15	2

1953	1515	153	81	19
2449	866	57	33	7
1716	141	80	40	14
780	85	73	31	1
133	9	4	15	2

1957	1523	153	81	19
2465	874	57	33	7
1724	141	80	40	14
784	85	73	31	1
133	9	4	15	2

1962	1531	153	81	19
2485	881	57	33	7
1731	141	80	40	14
788	85	73	31	1
133	9	4	15	2

1967	1542	153	81	19
2493	890	57	33	7
1736	141	80	40	14
790	85	73	31	1
133	9	4	15	2

1977	1552	153	81	19
2508	897	57	33	7
1745	141	80	40	14
793	85	73	31	1
133	9	4	15	2

1983	1565	154	81	19
2520	907	57	33	7
1754	141	80	40	14
798	85	73	31	1
134	9	4	15	2

1997	1572	154	81	19
2534	914	57	33	7
1764	141	80	40	14
801	85	73	31	1
134	9	4	15	2

2004	1576	154	81	19
2543	916	57	33	7
1777	141	80	40	14
805	85	73	31	1
134	9	4	15	2

2012	1587	156	81	19
2553	927	57	33	7
1781	141	80	40	14
810	85	73	31	1
134	9	4	15	2

2016	1597	156	81	19
2560	930	57	33	7
1790	141	80	40	14
814	85	73	31	1
134	9	4	15	2

2021	1604	156	81	19
2568	936	57	33	7
1792	141	80	40	14
821	85	73	31	1
134	9	4	15	2

2033	1615	158	81	19
2581	940	57	33	7
1795	141	80	40	14
827	85	73	31	1
134	9	4	15	2

2046	1625	158	81	19
2591	946	57	33	7
1800	141	80	40	14
831	85	73	31	1
134	9	4	15	2

2055	1633	159	81	19
2606	954	57	33	7
1805	141	80	40	14
839	85	73	31	1
134	9	4	15	2

2060	1642	159	81	19
2614	957	57	33	7
1814	141	80	40	14
842	85	73	31	1
134	9	4	15	2

2071	1649	161	81	19
2621	964	57	33	7
1825	141	80	40	14
844	85	73	31	1
134	9	4	15	2

2074	1660	164	81	19
2631	969	57	33	7
1832	141	80	40	14
849	85	73	31	1
134	9	4	15	2

2079	1668	166	81	19
2641	976	57	33	7
1841	141	80	40	14
854	85	73	31	1
134	9	4	15	2

2090	1674	167	81	19
2655	981	57	33	7
1846	141	80	40	14
859	85	73	31	1
134	9	4	15	2

2101	1685	169	81	19
2666	989	57	33	7
1854	141	80	40	14
862	85	73	31	1
136	9	4	15	2

2109	1691	169	81	19
2679	995	57	33	7
1866	141	80	40	14
864	85	73	31	1
137	9	4	15	2

2115	1700	169	81	19
2690	1003	57	33	7
1877	141	80	40	14
868	85	73	31	1
137	9	4	15	2

2124	1704	169	81	19
2700	1008	57	33	7
1887	141	80	40	14
870	85	73	31	1
137	9	4	15	2

2132	1717	171	81	19
2714	1017	57	33	7
1897	141	80	40	14
877	85	73	31	1
138	9	4	15	2

2140	1723	171	81	19
2727	1029	57	33	7
1904	141	80	40	14
879	85	73	31	1
138	9	4	15	2

2144	1732	171	81	19
2739	1036	57	33	7
1910	141	80	40	14
884	85	73	31	1
138	9	4	15	2

2153	1739	171	81	19
2752	1042	57	33	7
1922	141	80	40	14
888	85	73	31	1
138	9	4	15	2

2159	1746	171	81	19
2762	1050	57	33	7
1934	141	80	40	14
892	85	73	31	1
138	9	4	15	2

2161	1754	171	81	19
2774	1056	57	33	7
1939	141	80	40	14
895	85	73	31	1
138	9	4	15	2

2170	1762	171	81	19
2785	1061	57	33	7
1948	141	80	40	14
899	85	73	31	1
138	9	4	15	2

2180	1772	171	81	19
2796	1067	57	33	7
1956	141	80	40	14
901	85	73	31	1
138	9	4	15	2

2187	1786	171	81	19
2805	1077	57	33	7
1968	141	80	40	14
904	85	73	31	1
138	9	4	15	2

2200	1793	171	81	19
2814	1084	57	33	7
1979	141	80	40	14
906	85	73	31	1
138	9	4	15	2

2206	1806	171	81	19
2824	1091	57	33	7
1987	141	80	40	14
910	85	73	31	1
138	9	4	15	2

2217	1818	172	81	19
2835	1097	57	33	7
1996	141	80	40	14
914	85	73	31	1
138	9	4	15	2

2226	1824	172	81	19
2843	1103	57	33	7
2008	141	80	40	14
917	85	73	31	1
138	9	4	15	2

2234	1833	172	81	19
2856	1107	57	33	7
2018	141	80	40	14
920	85	73	31	1
138	9	4	15	2

2243	1844	173	81	19
2871	1111	57	33	7
2028	141	80	40	14
924	85	73	31	1
138	9	4	15	2

2248	1852	173	81	19
2880	1115	57	33	7
2038	141	80	40	14
927	85	73	31	1
138	9	4	15	2

2253	1863	173	81	19
2887	1122	57	33	7
2045	141	80	40	14
931	85	73	31	1
138	9	4	15	2

2261	1874	173	81	19
2894	1128	57	33	7
2054	141	80	40	14
934	85	73	31	1
139	9	4	15	2

2273	1880	173	81	19
2905	1135	57	33	7
2059	141	80	40	14
937	85	73	31	1
139	9	4	15	2

2280	1894	173	81	19
2914	1140	57	33	7
2065	141	80	40	14
941	85	73	31	1
139	9	4	15	2

2289	1898	175	81	19
2928	1146	57	33	7
2073	141	80	40	14
945	85	73	31	1
139	9	4	15	2

2295	1902	175	81	19
2937	1149	57	33	7
2081	141	80	40	14
949	85	73	31	1
139	9	4	15	2

2306	1912	176	81	19
2952	1154	57	33	7
2090	141	80	40	14
950	85	73	31	1
139	9	4	15	2

2314	1924	177	81	19
2964	1164	57	33	7
2100	141	80	40	14
953	85	73	31	1
139	9	4	15	2

2322	1934	177	81	19
2972	1169	57	33	7
2112	141	80	40	14
956	85	73	31	1
141	9	4	15	2

2331	1943	178	81	19
2979	1174	57	33	7
2120	141	80	40	14
960	85	73	31	1
141	9	4	15	2

2338	1954	179	81	19
2994	1179	57	33	7
2126	141	80	40	14
964	85	73	31	1
141	9	4	15	2

2346	1968	179	81	19
3003	1188	57	33	7
2137	141	80	40	14
969	85	73	31	1
141	9	4	15	2

2354	1975	179	81	19
3018	1192	57	33	7
2146	141	80	40	14
974	85	73	31	1
141	9	4	15	2

2362	1983	179	81	19
3024	1195	57	33	7
2154	141	80	40	14
978	85	73	31	1
141	9	4	15	2

2373	1995	180	81	19
3030	1199	57	33	7
2163	141	80	40	14
981	85	73	31	1
142	9	4	15	2

2380	2003	180	81	19
3044	1210	57	33	7
2170	141	80	40	14
987	85	73	31	1
143	9	4	15	2

2391	2011	181	81	19
3054	1218	57	33	7
2180	141	80	40	14
988	85	73	31	1
143	9	4	15	2

2402	2025	181	81	19
3065	1226	57	33	7
2189	141	80	40	14
988	85	73	31	1
143	9	4	15	2

2411	2036	181	81	19
3072	1234	57	33	7
2200	141	80	40	14
991	85	73	31	1
143	9	4	15	2

2418	2042	183	81	19
3082	1239	57	33	7
2209	141	80	40	14
993	85	73	31	1
143	9	4	15	2

2426	2052	183	81	19
3091	1245	57	33	7
2220	141	80	40	14
996	85	73	31	1
143	9	4	15	2

2431	2060	183	81	19
3099	1252	57	33	7
2229	141	80	40	14
1001	85	73	31	1
143	9	4	15	2

2438	2067	183	81	19
3112	1259	57	33	7
2234	141	80	40	14
1004	85	73	31	1
143	9	4	15	2

2446	2081	183	81	19
3124	1264	57	33	7
2241	141	80	40	14
1006	85	73	31	1
143	9	4	15	2

2457	2093	183	81	19
3135	1270	57	33	7
2250	141	80	40	14
1008	85	73	31	1
143	9	4	15	2

2468	2103	183	81	19
3144	1277	57	33	7
2259	141	80	40	14
1009	85	73	31	1
144	9	4	15	2

2475	2111	183	81	19
3156	1282	57	33	7
2269	141	80	40	14
1011	85	73	31	1
144	9	4	15	2

2486	2125	183	81	19
3165	1289	57	33	7
2278	141	80	40	14
1018	85	73	31	1
144	9	4	15	2

2492	2133	183	81	19
3175	1291	57	33	7
2287	141	80	40	14
1023	85	73	31	1
144	9	4	15	2

2500	2141	184	81	19
3181	1299	57	33	7
2296	141	80	40	14
1025	85	73	31	1
144	9	4	15	2

2506	2152	184	81	19
3191	1309	57	33	7
2301	141	80	40	14
1028	85	73	31	1
144	9	4	15	2

2510	2164	184	81	19
3201	1316	57	33	7
2309	141	80	40	14
1030	85	73	31	1
144	9	4	15	2

2519	2175	185	81	19
3210	1325	57	33	7
2312	141	80	40	14
1032	85	73	31	1
144	9	4	15	2

2527	2187	185	81	19
3221	1329	57	33	7
2319	141	80	40	14
1036	85	73	31	1
144	9	4	15	2

2536	2191	186	81	19
3234	1338	57	33	7
2330	141	80	40	14
1039	85	73	31	1
144	9	4	15	2

2543	2197	186	81	19
3246	1348	57	33	7
2339	141	80	40	14
1046	85	73	31	1
144	9	4	15	2

2554	2202	186	81	19
3257	1354	57	33	7
2348	141	80	40	14
1048	85	73	31	1
144	9	4	15	2

2565	2211	186	81	19
3268	1360	57	33	7
2360	141	80	40	14
1054	85	73	31	1
144	9	4	15	2

2574	2222	186	81	19
3278	1365	57	33	7
2366	141	80	40	14
1056	85	73	31	1
144	9	4	15	2

2584	2232	187	81	19
3294	1366	57	33	7
2378	141	80	40	14
1059	85	73	31	1
144	9	4	15	2

2594	2240	187	81	19
3300	1373	57	33	7
2384	141	80	40	14
1064	85	73	31	1
144	9	4	15	2

2601	2248	187	81	19
3313	1379	57	33	7
2390	141	80	40	14
1065	85	73	31	1
144	9	4	15	2

2611	2254	187	81	19
3328	1385	57	33	7
2399	141	80	40	14
1067	85	73	31	1
144	9	4	15	2

2619	2260	187	81	19
3344	1390	57	33	7
2403	141	80	40	14
1068	85	73	31	1
144	9	4	15	2

2628	2270	187	81	19
3360	1394	57	33	7
2412	141	80	40	14
1069	85	73	31	1
144	9	4	15	2

2642	2281	187	81	19
3369	1404	57	33	7
2423	141	80	40	14
1073	85	73	31	1
145	9	4	15	2

2649	2286	188	81	19
3375	1409	57	33	7
2428	141	80	40	14
1076	85	73	31	1
146	9	4	15	2

2656	2298	188	81	19
3386	1414	57	33	7
2437	141	80	40	14
1081	85	73	31	1
146	9	4	15	2

2668	2306	188	81	19
3399	1417	57	33	7
2441	141	80	40	14
1085	85	73	31	1
146	9	4	15	2

2677	2315	188	81	19
3409	1427	57	33	7
2453	141	80	40	14
1085	85	73	31	1
146	9	4	15	2

2684	2324	188	81	19
3420	1429	57	33	7
2460	141	80	40	14
1088	85	73	31	1
146	9	4	15	2

2690	2335	188	81	19
3428	1438	57	33	7
2469	141	80	40	14
1094	85	73	31	1
146	9	4	15	2

2698	2345	188	81	19
3440	1445	57	33	7
2474	141	80	40	14
1096	85	73	31	1
146	9	4	15	2

2710	2352	188	81	19
3452	1450	57	33	7
2482	141	80	40	14
1098	85	73	31	1
146	9	4	15	2

2719	2363	190	81	19
3460	1458	57	33	7
2489	141	80	40	14
1105	85	73	31	1
146	9	4	15	2

2728	2377	190	81	19
3472	1464	57	33	7
2496	141	80	40	14
1107	85	73	31	1
148	9	4	15	2

2738	2384	190	81	19
3483	1475	57	33	7
2504	141	80	40	14
1110	85	73	31	1
148	9	4	15	2

2749	2395	192	81	19
3492	1482	57	33	7
2512	141	80	40	14
1115	85	73	31	1
148	9	4	15	2

2757	2403	193	81	19
3503	1492	57	33	7
2522	141	80	40	14
1115	85	73	31	1
148	9	4	15	2

2766	2409	193	81	19
3513	1501	57	33	7
2527	141	80	40	14
1118	85	73	31	1
148	9	4	15	2

2779	2418	193	81	19
3523	1509	57	33	7
2534	141	80	40	14
1121	85	73	31	1
148	9	4	15	2

2787	2424	193	81	19
3532	1513	57	33	7
2543	141	80	40	14
1124	85	73	31	1
148	9	4	15	2

2795	2434	193	81	19
3546	1518	57	33	7
2550	141	80	40	14
1129	85	73	31	1
148	9	4	15	2

2802	2441	193	81	19
3557	1526	57	33	7
2555	141	80	40	14
1132	85	73	31	1
148	9	4	15	2

2809	2449	194	81	19
3567	1531	57	33	7
2562	141	80	40	14
1134	85	73	31	1
148	9	4	15	2

2823	2454	194	81	19
3574	1540	57	33	7
2571	141	80	40	14
1137	85	73	31	1
148	9	4	15	2

2831	2463	195	81	19
3585	1544	57	33	7
2577	141	80	40	14
1137	85	73	31	1
148	9	4	15	2

2842	2474	196	81	19
3597	1546	57	33	7
2584	141	80	40	14
1138	85	73	31	1
148	9	4	15	2

2852	2480	196	81	19
3606	1554	57	33	7
2592	141	80	40	14
1139	85	73	31	1
148	9	4	15	2

2859	2490	197	81	19
3621	1559	57	33	7
2599	141	80	40	14
1144	85	73	31	1
148	9	4	15	2

2867	2503	198	81	19
3632	1563	57	33	7
2606	141	80	40	14
1146	85	73	31	1
148	9	4	15	2

2872	2507	198	81	19
3646	1567	57	33	7
2612	141	80	40	14
1149	85	73	31	1
148	9	4	15	2

2877	2514	200	81	19
3655	1576	57	33	7
2623	141	80	40	14
1153	85	73	31	1
148	9	4	15	2

2884	2520	201	81	19
3664	1583	57	33	7
2631	141	80	40	14
1156	85	73	31	1
148	9	4	15	2

2894	2530	201	81	19
3681	1589	57	33	7
2636	141	80	40	14
1161	85	73	31	1
148	9	4	15	2

2900	2542	202	81	19
3694	1595	57	33	7
2649	141	80	40	14
1168	85	73	31	1
148	9	4	15	2

2912	2550	202	81	19
3705	1602	57	33	7
2656	141	80	40	14
1174	85	73	31	1
148	9	4	15	2

2918	2559	202	81	19
3715	1605	57	33	7
2659	141	80	40	14
1176	85	73	31	1
148	9	4	15	2

2926	2567	204	81	19
3722	1610	57	33	7
2666	141	80	40	14
1177	85	73	31	1
148	9	4	15	2

2939	2578	205	81	19
3735	1616	57	33	7
2673	141	80	40	14
1182	85	73	31	1
148	9	4	15	2

2944	2591	205	81	19
3752	1624	57	33	7
2679	141	80	40	14
1185	85	73	31	1
148	9	4	15	2

2953	2598	206	81	19
3757	1632	57	33	7
2685	141	80	40	14
1190	85	73	31	1
148	9	4	15	2

2965	2609	207	81	19
3764	1634	57	33	7
2691	141	80	40	14
1194	85	73	31	1
148	9	4	15	2

2972	2618	207	81	19
3775	1639	57	33	7
2697	141	80	40	14
1196	85	73	31	1
148	9	4	15	2

2980	2627	208	81	19
3788	1646	57	33	7
2705	141	80	40	14
1200	85	73	31	1
148	9	4	15	2

2987	2636	208	81	19
3802	1652	57	33	7
2713	141	80	40	14
1204	85	73	31	1
148	9	4	15	2

2995	2643	210	81	19
3810	1659	57	33	7
2716	141	80	40	14
1206	85	73	31	1
148	9	4	15	2

3002	2653	211	81	19
3826	1666	57	33	7
2724	141	80	40	14
1210	85	73	31	1
148	9	4	15	2

3013	2664	211	81	19
3834	1675	57	33	7
2730	141	80	40	14
1213	85	73	31	1
148	9	4	15	2

3023	2674	211	81	19
3848	1683	57	33	7
2736	141	80	40	14
1215	85	73	31	1
148	9	4	15	2

3030	2680	211	81	19
3859	1690	57	33	7
2748	141	80	40	14
1219	85	73	31	1
148	9	4	15	2

3039	2689	211	81	19
3869	1693	57	33	7
2754	141	80	40	14
1220	85	73	31	1
148	9	4	15	2

3052	2696	213	81	19
3874	1701	57	33	7
2760	141	80	40	14
1222	85	73	31	1
148	9	4	15	2

3059	2702	213	81	19
3889	1705	57	33	7
2773	141	80	40	14
1226	85	73	31	1
148	9	4	15	2

3064	2707	214	81	19
3899	1714	57	33	7
2783	141	80	40	14
1227	85	73	31	1
148	9	4	15	2

3076	2715	217	81	19
3914	1718	57	33	7
2795	141	80	40	14
1232	85	73	31	1
148	9	4	15	2

3084	2724	217	81	19
3930	1726	57	33	7
2805	141	80	40	14
1234	85	73	31	1
148	9	4	15	2

3094	2733	217	81	19
3939	1732	57	33	7
2811	141	80	40	14
1240	85	73	31	1
148	9	4	15	2

3098	2742	217	81	19
3952	1743	57	33	7
2819	141	80	40	14
1244	85	73	31	1
148	9	4	15	2

3108	2749	218	81	19
3960	1753	57	33	7
2829	141	80	40	14
1247	85	73	31	1
148	9	4	15	2

3116	2759	218	81	19
3966	1756	57	33	7
2838	141	80	40	14
1251	85	73	31	1
148	9	4	15	2

3125	2767	218	81	19
3977	1768	57	33	7
2848	141	80	40	14
1254	85	73	31	1
148	9	4	15	2

3133	2775	218	81	19
3989	1773	57	33	7
2860	141	80	40	14
1255	85	73	31	1
148	9	4	15	2

3137	2780	218	81	19
4001	1782	57	33	7
2869	141	80	40	14
1256	85	73	31	1
148	9	4	15	2

3144	2787	218	81	19
4014	1791	57	33	7
2878	141	80	40	14
1257	85	73	31	1
148	9	4	15	2

3154	2798	218	81	19
4022	1801	57	33	7
2888	141	80	40	14
1257	85	73	31	1
148	9	4	15	2

3162	2805	218	81	19
4029	1809	57	33	7
2897	141	80	40	14
1259	85	73	31	1
148	9	4	15	2

3167	2816	218	81	19
4042	1812	57	33	7
2900	141	80	40	14
1260	85	73	31	1
148	9	4	15	2

3176	2823	218	81	19
4053	1819	57	33	7
2906	141	80	40	14
1265	85	73	31	1
148	9	4	15	2

3184	2834	220	81	19
4063	1825	57	33	7
2914	141	80	40	14
1266	85	73	31	1
148	9	4	15	2

3192	2844	222	81	19
4073	1834	57	33	7
2924	141	80	40	14
1268	85	73	31	1
148	9	4	15	2

3199	2858	222	81	19
4084	1840	57	33	7
2931	141	80	40	14
1272	85	73	31	1
148	9	4	15	2

3205	2867	222	81	19
4097	1846	57	33	7
2938	141	80	40	14
1274	85	73	31	1
148	9	4	15	2

3209	2879	224	81	19
4112	1851	57	33	7
2945	141	80	40	14
1276	85	73	31	1
148	9	4	15	2

3216	2886	225	81	19
4121	1859	57	33	7
2954	141	80	40	14
1282	85	73	31	1
148	9	4	15	2

3225	2893	225	81	19
4135	1866	57	33	7
2958	141	80	40	14
1287	85	73	31	1
148	9	4	15	2

3234	2902	225	81	19
4145	1874	57	33	7
2961	141	80	40	14
1289	85	73	31	1
148	9	4	15	2

3244	2906	227	81	19
4156	1878	57	33	7
2969	141	80	40	14
1293	85	73	31	1
148	9	4	15	2

3252	2915	229	81	19
4171	1883	57	33	7
2974	141	80	40	14
1296	85	73	31	1
148	9	4	15	2

3257	2924	229	81	19
4183	1887	57	33	7
2985	141	80	40	14
1299	85	73	31	1
148	9	4	15	2

3267	2932	230	81	19
4194	1892	57	33	7
2994	141	80	40	14
1300	85	73	31	1
148	9	4	15	2

3275	2941	230	81	19
4209	1899	57	33	7
3004	141	80	40	14
1301	85	73	31	1
150	9	4	15	2

3285	2953	230	81	19
4217	1911	57	33	7
3012	141	80	40	14
1303	85	73	31	1
150	9	4	15	2

3294	2969	232	81	19
4227	1920	57	33	7
3018	141	80	40	14
1306	85	73	31	1
152	9	4	15	2

3300	2977	233	81	19
4236	1925	57	33	7
3027	141	80	40	14
1309	85	73	31	1
153	9	4	15	2

3307	2983	233	81	19
4244	1933	57	33	7
3031	141	80	40	14
1312	85	73	31	1
155	9	4	15	2

3315	2993	233	81	19
4255	1941	57	33	7
3033	141	80	40	14
1313	85	73	31	1
155	9	4	15	2

3324	3004	233	81	19
4268	1945	57	33	7
3038	141	80	40	14
1317	85	73	31	1
155	9	4	15	2

3329	3010	233	81	19
4275	1949	57	33	7
3048	141	80	40	14
1323	85	73	31	1
155	9	4	15	2

3336	3021	233	81	19
4288	1956	57	33	7
3055	141	80	40	14
1326	85	73	31	1
155	9	4	15	2

3343	3031	235	81	19
4303	1961	57	33	7
3065	141	80	40	14
1329	85	73	31	1
155	9	4	15	2

3349	3043	236	81	19
4318	1966	57	33	7
3072	141	80	40	14
1333	85	73	31	1
155	9	4	15	2

3355	3047	238	81	19
4334	1975	57	33	7
3078	141	80	40	14
1338	85	73	31	1
155	9	4	15	2

3360	3056	239	81	19
4347	1978	57	33	7
3084	141	80	40	14
1339	85	73	31	1
155	9	4	15	2

3367	3067	239	81	19
4360	1981	57	33	7
3091	141	80	40	14
1342	85	73	31	1
155	9	4	15	2

3376	3073	239	81	19
4373	1985	57	33	7
3094	141	80	40	14
1344	85	73	31	1
155	9	4	15	2

3385	3079	239	81	19
4385	1992	57	33	7
3101	141	80	40	14
1348	85	73	31	1
155	9	4	15	2

3390	3086	239	81	19
4395	1999	57	33	7
3110	141	80	40	14
1351	85	73	31	1
155	9	4	15	2

3400	3098	241	81	19
4402	2004	57	33	7
3120	141	80	40	14
1352	85	73	31	1
156	9	4	15	2

3409	3104	242	81	19
4410	2012	57	33	7
3127	141	80	40	14
1356	85	73	31	1
156	9	4	15	2

3418	3117	242	81	19
4420	2018	57	33	7
3141	141	80	40	14
1362	85	73	31	1
156	9	4	15	2

3425	3125	242	81	19
4428	2023	57	33	7
3148	141	80	40	14
1366	85	73	31	1
156	9	4	15	2

3427	3127	242	81	19
4434	2027	57	33	7
3154	141	80	40	14
1369	85	73	31	1
156	9	4	15	2

3438	3132	242	81	19
4441	2033	57	33	7
3160	141	80	40	14
1372	85	73	31	1
156	9	4	15	2

3449	3143	243	81	19
4454	2033	57	33	7
3169	141	80	40	14
1374	85	73	31	1
156	9	4	15	2

3456	3149	243	81	19
4465	2039	57	33	7
3174	141	80	40	14
1376	85	73	31	1
156	9	4	15	2

3466	3158	243	81	19
4477	2049	57	33	7
3182	141	80	40	14
1380	85	73	31	1
156	9	4	15	2

3475	3166	244	81	19
4483	2053	57	33	7
3197	141	80	40	14
1382	85	73	31	1
156	9	4	15	2

3484	3181	244	81	19
4495	2060	57	33	7
3205	141	80	40	14
1387	85	73	31	1
156	9	4	15	2

3494	3184	245	81	19
4503	2066	57	33	7
3211	141	80	40	14
1389	85	73	31	1
156	9	4	15	2

3504	3191	245	81	19
4510	2073	57	33	7
3219	141	80	40	14
1389	85	73	31	1
156	9	4	15	2

3510	3200	245	81	19
4521	2079	57	33	7
3228	141	80	40	14
1390	85	73	31	1
156	9	4	15	2

3519	3209	245	81	19
4535	2085	57	33	7
3236	141	80	40	14
1396	85	73	31	1
156	9	4	15	2

3527	3214	245	81	19
4545	2088	57	33	7
3242	141	80	40	14
1396	85	73	31	1
156	9	4	15	2

3534	3220	245	81	19
4551	2096	57	33	7
3250	141	80	40	14
1398	85	73	31	1
156	9	4	15	2

3543	3224	245	81	19
4559	2104	57	33	7
3259	141	80	40	14
1400	85	73	31	1
156	9	4	15	2

3549	3231	247	81	19
4566	2110	57	33	7
3269	141	80	40	14
1400	85	73	31	1
156	9	4	15	2

3559	3238	247	81	19
4581	2116	57	33	7
3281	141	80	40	14
1401	85	73	31	1
156	9	4	15	2

3567	3244	247	81	19
4591	2121	57	33	7
3293	141	80	40	14
1402	85	73	31	1
156	9	4	15	2

3575	3258	248	81	19
4594	2129	57	33	7
3306	141	80	40	14
1405	85	73	31	1
156	9	4	15	2

3581	3264	248	81	19
4607	2134	57	33	7
3313	141	80	40	14
1407	85	73	31	1
156	9	4	15	2

3590	3275	249	81	19
4614	2144	57	33	7
3324	141	80	40	14
1410	85	73	31	1
156	9	4	15	2

3597	3280	249	81	19
4625	2148	57	33	7
3327	141	80	40	14
1415	85	73	31	1
156	9	4	15	2

3605	3289	249	81	19
4636	2157	57	33	7
3334	141	80	40	14
1418	85	73	31	1
156	9	4	15	2

3614	3292	249	81	19
4650	2165	57	33	7
3344	141	80	40	14
1422	85	73	31	1
156	9	4	15	2

3624	3299	249	81	19
4661	2172	57	33	7
3351	141	80	40	14
1425	85	73	31	1
156	9	4	15	2

3630	3306	249	81	19
4672	2179	57	33	7
3358	141	80	40	14
1429	85	73	31	1
156	9	4	15	2

3637	3315	249	81	19
4678	2184	57	33	7
3363	141	80	40	14
1429	85	73	31	1
156     9	4	15	2

3644	3316	249	81	19
4686	2189	57	33	7
3367	141	80	40	14
1431	85	73	31	1
156	9	4	15	2

3651	3320	249	81	19
4695	2192	57	33	7
3378	141	80	40	14
1435	85	73	31	1
156	9	4	15	2

3656	3329	250	81	19
4702	2201	57	33	7
3387	141	80	40	14
1439	85	73	31	1
156	9	4	15	2

3666	3338	250	81	19
4713	2207	57	33	7
3397	141	80	40	14
1442	85	73	31	1
156	9	4	15	2

3673	3347	250	81	19
4719	2218	57	33	7
3407	141	80	40	14
1447	85	73	31	1
156	9	4	15	2

3678	3350	252	81	19
4736	2227	57	33	7
3415	141	80	40	14
1452	85	73	31	1
156	9	4	15	2

3683	3358	254	81	19
4747	2234	57	33	7
3420	141	80	40	14
1458	85	73	31	1
156	9	4	15	2

3694	3365	257	81	19
4759	2242	57	33	7
3428	141	80	40	14
1463	85	73	31	1
156	9	4	15	2

3707	3377	257	81	19
4769	2250	57	33	7
3435	141	80	40	14
1470	85	73	31	1
156	9	4	15	2

3713	3385	259	81	19
4784	2256	57	33	7
3443	141	80	40	14
1472	85	73	31	1
156	9	4	15	2

3720	3392	259	81	19
4796	2261	57	33	7
3453	141	80	40	14
1476	85	73	31	1
156	9	4	15	2

3728	3402	259	81	19
4811	2269	57	33	7
3470	141	80	40	14
1476	85	73	31	1
156	9	4	15	2

3738	3409	261	81	19
4821	2278	57	33	7
3474	141	80	40	14
1479	85	73	31	1
156	9	4	15	2

3748	3422	261	81	19
4830	2282	57	33	7
3483	141	80	40	14
1485	85	73	31	1
156	9	4	15	2

