0	0	0	0	2
0	0	0	7	13
1	7	14	16	15

0	0	0	0	0
2	0	0	0	0
0	0	0	0	9
0	0	0	9	16
2	6	14	13	15

0	0	0	0	0
2	0	0	0	0
0	0	0	0	7
0	0	0	9	15
1	5	12	10	15

0	0	0	0	0
2	0	0	0	0
0	0	0	0	7
0	0	0	7	13
0	5	15	15	15

0	0	0	0	0
2	0	0	0	0
0	0	0	0	8
0	0	0	7	16
0	6	16	14	15

0	0	0	0	0
2	0	0	0	0
0	0	0	0	6
0	0	0	4	15
2	9	15	14	16

0	0	0	0	0
2	0	0	0	0
0	0	0	0	7
0	0	0	7	13
1	5	15	14	15

0	0	0	0	0
2	0	0	0	0
0	0	0	0	4
0	0	0	8	15
0	2	14	16	14

0	0	0	0	0
2	0	0	0	0
0	0	0	0	6
0	0	0	8	15
1	4	16	15	15

0	0	0	0	0
2	0	0	0	0
0	0	0	0	8
0	0	0	8	14
0	8	13	13	16

0	0	0	0	0
2	0	0	0	0
0	0	0	0	6
0	0	0	9	16
0	10	13	16	13

0	0	0	0	0
2	0	0	0	0
0	0	0	0	9
0	0	0	10	14
0	7	14	15	14

0	0	0	0	0
2	0	0	0	0
0	0	0	0	7
0	0	0	11	16
0	4	15	14	15

0	0	0	0	0
2	0	0	0	0
0	0	0	0	6
0	0	0	7	14
0	8	14	15	16

0	0	0	0	0
2	0	0	0	0
0	0	0	0	5
0	0	0	4	15
1	8	16	9	12

0	0	0	0	0
2	0	0	0	0
0	0	0	0	7
0	0	0	6	15
3	7	14	16	14

0	0	0	0	0
2	0	0	0	0
0	0	0	0	6
0	0	0	8	12
1	6	16	14	16

0	0	0	0	0
2	0	0	0	0
0	0	0	0	7
0	0	0	11	14
1	6	13	14	15

0	0	0	0	0
2	0	0	0	0
0	0	0	0	6
0	0	0	10	12
0	7	15	16	15

0	0	0	0	0
2	0	0	0	0
0	0	0	0	12
0	0	0	7	11
0	4	15	14	15

0	0	0	0	0
2	0	0	0	0
0	0	0	0	8
0	0	0	10	14
1	5	15	14	13

0	0	0	0	0
2	0	0	0	0
0	0	0	0	6
0	0	0	9	15
1	8	16	11	12

0	0	0	0	0
2	0	0	0	0
0	0	0	0	5
0	0	0	9	11
0	7	15	15	15

0	0	0	0	0
2	0	0	0	0
0	0	0	0	7
0	0	0	10	16
1	6	15	13	15

0	0	0	0	0
2	0	0	0	0
0	0	0	0	9
0	0	0	8	16
1	6	14	15	16

0	0	0	0	0
2	0	0	0	0
0	0	0	0	7
0	0	0	6	13
1	9	16	12	13

